0, 0, 0, 2.665483E+00
0, 0, 1, 2.673865E+00
0, 0, 2, 2.687846E+00
0, 0, 3, 2.702313E+00
0, 0, 4, 2.711302E+00
0, 0, 5, 2.711302E+00
0, 0, 6, 2.702313E+00
0, 0, 7, 2.687847E+00
0, 0, 8, 2.673866E+00
0, 0, 9, 2.665484E+00
0, 1, 0, 2.672374E+00
0, 1, 1, 2.682078E+00
0, 1, 2, 2.698537E+00
0, 1, 3, 2.715998E+00
0, 1, 4, 2.726830E+00
0, 1, 5, 2.726830E+00
0, 1, 6, 2.715998E+00
0, 1, 7, 2.698538E+00
0, 1, 8, 2.682079E+00
0, 1, 9, 2.672375E+00
0, 2, 0, 2.683545E+00
0, 2, 1, 2.695447E+00
0, 2, 2, 2.716171E+00
0, 2, 3, 2.739184E+00
0, 2, 4, 2.753405E+00
0, 2, 5, 2.753405E+00
0, 2, 6, 2.739185E+00
0, 2, 7, 2.716172E+00
0, 2, 8, 2.695448E+00
0, 2, 9, 2.683546E+00
0, 3, 0, 2.694648E+00
0, 3, 1, 2.708729E+00
0, 3, 2, 2.733857E+00
0, 3, 3, 2.763136E+00
0, 3, 4, 2.781067E+00
0, 3, 5, 2.781067E+00
0, 3, 6, 2.763137E+00
0, 3, 7, 2.733857E+00
0, 3, 8, 2.708730E+00
0, 3, 9, 2.694649E+00
0, 4, 0, 2.701371E+00
0, 4, 1, 2.716639E+00
0, 4, 2, 2.744015E+00
0, 4, 3, 2.776121E+00
0, 4, 4, 2.795713E+00
0, 4, 5, 2.795713E+00
0, 4, 6, 2.776122E+00
0, 4, 7, 2.744016E+00
0, 4, 8, 2.716640E+00
0, 4, 9, 2.701372E+00
0, 5, 0, 2.701371E+00
0, 5, 1, 2.716639E+00
0, 5, 2, 2.744015E+00
0, 5, 3, 2.776121E+00
0, 5, 4, 2.795713E+00
0, 5, 5, 2.795713E+00
0, 5, 6, 2.776122E+00
0, 5, 7, 2.744016E+00
0, 5, 8, 2.716640E+00
0, 5, 9, 2.701372E+00
0, 6, 0, 2.694648E+00
0, 6, 1, 2.708729E+00
0, 6, 2, 2.733857E+00
0, 6, 3, 2.763136E+00
0, 6, 4, 2.781067E+00
0, 6, 5, 2.781067E+00
0, 6, 6, 2.763137E+00
0, 6, 7, 2.733857E+00
0, 6, 8, 2.708730E+00
0, 6, 9, 2.694649E+00
0, 7, 0, 2.683545E+00
0, 7, 1, 2.695447E+00
0, 7, 2, 2.716171E+00
0, 7, 3, 2.739184E+00
0, 7, 4, 2.753405E+00
0, 7, 5, 2.753405E+00
0, 7, 6, 2.739185E+00
0, 7, 7, 2.716172E+00
0, 7, 8, 2.695448E+00
0, 7, 9, 2.683546E+00
0, 8, 0, 2.672374E+00
0, 8, 1, 2.682078E+00
0, 8, 2, 2.698537E+00
0, 8, 3, 2.715998E+00
0, 8, 4, 2.726830E+00
0, 8, 5, 2.726830E+00
0, 8, 6, 2.715998E+00
0, 8, 7, 2.698538E+00
0, 8, 8, 2.682079E+00
0, 8, 9, 2.672375E+00
0, 9, 0, 2.665483E+00
0, 9, 1, 2.673865E+00
0, 9, 2, 2.687846E+00
0, 9, 3, 2.702313E+00
0, 9, 4, 2.711302E+00
0, 9, 5, 2.711302E+00
0, 9, 6, 2.702313E+00
0, 9, 7, 2.687847E+00
0, 9, 8, 2.673866E+00
0, 9, 9, 2.665484E+00
1, 0, 0, 2.673865E+00
1, 0, 1, 2.683774E+00
1, 0, 2, 2.700507E+00
1, 0, 3, 2.718066E+00
1, 0, 4, 2.728798E+00
1, 0, 5, 2.728798E+00
1, 0, 6, 2.718066E+00
1, 0, 7, 2.700508E+00
1, 0, 8, 2.683775E+00
1, 0, 9, 2.673866E+00
1, 1, 0, 2.682078E+00
1, 1, 1, 2.693928E+00
1, 1, 2, 2.714476E+00
1, 1, 3, 2.736946E+00
1, 1, 4, 2.750379E+00
1, 1, 5, 2.750379E+00
1, 1, 6, 2.736946E+00
1, 1, 7, 2.714476E+00
1, 1, 8, 2.693929E+00
1, 1, 9, 2.682079E+00
1, 2, 0, 2.695447E+00
1, 2, 1, 2.710532E+00
1, 2, 2, 2.737652E+00
1, 2, 3, 2.768889E+00
1, 2, 4, 2.786693E+00
1, 2, 5, 2.786693E+00
1, 2, 6, 2.768890E+00
1, 2, 7, 2.737653E+00
1, 2, 8, 2.710533E+00
1, 2, 9, 2.695448E+00
1, 3, 0, 2.708729E+00
1, 3, 1, 2.726925E+00
