0, 0, 0, 2.856202E+00
0, 0, 1, 2.864997E+00
0, 0, 2, 2.880063E+00
0, 0, 3, 2.896423E+00
0, 0, 4, 2.907286E+00
0, 0, 5, 2.907286E+00
0, 0, 6, 2.896424E+00
0, 0, 7, 2.880063E+00
0, 0, 8, 2.864997E+00
0, 0, 9, 2.856202E+00
0, 1, 0, 2.861123E+00
0, 1, 1, 2.870908E+00
0, 1, 2, 2.888030E+00
0, 1, 3, 2.907439E+00
0, 1, 4, 2.920999E+00
0, 1, 5, 2.920999E+00
0, 1, 6, 2.907439E+00
0, 1, 7, 2.888030E+00
0, 1, 8, 2.870908E+00
0, 1, 9, 2.861123E+00
0, 2, 0, 2.869007E+00
0, 2, 1, 2.880360E+00
0, 2, 2, 2.900862E+00
0, 2, 3, 2.925835E+00
0, 2, 4, 2.944787E+00
0, 2, 5, 2.944787E+00
0, 2, 6, 2.925835E+00
0, 2, 7, 2.900862E+00
0, 2, 8, 2.880360E+00
0, 2, 9, 2.869008E+00
0, 3, 0, 2.876756E+00
0, 3, 1, 2.889589E+00
0, 3, 2, 2.913419E+00
0, 3, 3, 2.944602E+00
0, 3, 4, 2.969615E+00
0, 3, 5, 2.969615E+00
0, 3, 6, 2.944602E+00
0, 3, 7, 2.913420E+00
0, 3, 8, 2.889589E+00
0, 3, 9, 2.876756E+00
0, 4, 0, 2.881444E+00
0, 4, 1, 2.895101E+00
0, 4, 2, 2.920729E+00
0, 4, 3, 2.954965E+00
0, 4, 4, 2.982387E+00
0, 4, 5, 2.982388E+00
0, 4, 6, 2.954965E+00
0, 4, 7, 2.920729E+00
0, 4, 8, 2.895101E+00
0, 4, 9, 2.881444E+00
0, 5, 0, 2.881444E+00
0, 5, 1, 2.895101E+00
0, 5, 2, 2.920729E+00
0, 5, 3, 2.954965E+00
0, 5, 4, 2.982387E+00
0, 5, 5, 2.982388E+00
0, 5, 6, 2.954965E+00
0, 5, 7, 2.920729E+00
0, 5, 8, 2.895101E+00
0, 5, 9, 2.881444E+00
0, 6, 0, 2.876756E+00
0, 6, 1, 2.889589E+00
0, 6, 2, 2.913419E+00
0, 6, 3, 2.944602E+00
0, 6, 4, 2.969615E+00
0, 6, 5, 2.969615E+00
0, 6, 6, 2.944602E+00
0, 6, 7, 2.913420E+00
0, 6, 8, 2.889589E+00
0, 6, 9, 2.876756E+00
0, 7, 0, 2.869007E+00
0, 7, 1, 2.880360E+00
0, 7, 2, 2.900862E+00
0, 7, 3, 2.925835E+00
0, 7, 4, 2.944787E+00
0, 7, 5, 2.944787E+00
0, 7, 6, 2.925835E+00
0, 7, 7, 2.900862E+00
0, 7, 8, 2.880360E+00
0, 7, 9, 2.869008E+00
0, 8, 0, 2.861123E+00
0, 8, 1, 2.870908E+00
0, 8, 2, 2.888030E+00
0, 8, 3, 2.907439E+00
0, 8, 4, 2.920999E+00
0, 8, 5, 2.920999E+00
0, 8, 6, 2.907439E+00
0, 8, 7, 2.888030E+00
0, 8, 8, 2.870908E+00
0, 8, 9, 2.861123E+00
0, 9, 0, 2.856202E+00
0, 9, 1, 2.864997E+00
0, 9, 2, 2.880063E+00
0, 9, 3, 2.896423E+00
0, 9, 4, 2.907286E+00
0, 9, 5, 2.907286E+00
0, 9, 6, 2.896424E+00
0, 9, 7, 2.880063E+00
0, 9, 8, 2.864997E+00
0, 9, 9, 2.856202E+00
1, 0, 0, 2.864997E+00
1, 0, 1, 2.875397E+00
1, 0, 2, 2.893508E+00
1, 0, 3, 2.913739E+00
1, 0, 4, 2.927306E+00
1, 0, 5, 2.927306E+00
1, 0, 6, 2.913739E+00
1, 0, 7, 2.893508E+00
1, 0, 8, 2.875397E+00
1, 0, 9, 2.864997E+00
1, 1, 0, 2.870908E+00
1, 1, 1, 2.882639E+00
1, 1, 2, 2.903617E+00
1, 1, 3, 2.928572E+00
1, 1, 4, 2.946209E+00
1, 1, 5, 2.946209E+00
1, 1, 6, 2.928572E+00
1, 1, 7, 2.903618E+00
1, 1, 8, 2.882640E+00
1, 1, 9, 2.870908E+00
1, 2, 0, 2.880360E+00
1, 2, 1, 2.894085E+00
1, 2, 2, 2.919446E+00
1, 2, 3, 2.952282E+00
1, 2, 4, 2.975240E+00
1, 2, 5, 2.975240E+00
1, 2, 6, 2.952283E+00
1, 2, 7, 2.919446E+00
1, 2, 8, 2.894086E+00
1, 2, 9, 2.880360E+00
1, 3, 0, 2.889589E+00
1, 3, 1, 2.905001E+00
1, 3, 2, 2.934081E+00
1, 3, 3, 2.973257E+00
1, 3, 4, 2.998759E+00
1, 3, 5, 2.998759E+00
1, 3, 6, 2.973257E+00
1, 3, 7, 2.934081E+00
1, 3, 8, 2.905001E+00
1, 3, 9, 2.889589E+00
1, 4, 0, 2.895101E+00
1, 4, 1, 2.911362E+00
1, 4, 2, 2.942206E+00
1, 4, 3, 2.983899E+00
1, 4, 4, 3.010388E+00
1, 4, 5, 3.010389E+00
1, 4, 6, 2.983900E+00
1, 4, 7, 2.942206E+00
1, 4, 8, 2.911362E+00
1, 4, 9, 2.895101E+00
1, 5, 0, 2.895101E+00
1, 5, 1, 2.911362E+00
1, 5, 2, 2.942206E+00
1, 5, 3, 2.983899E+00
1, 5, 4, 3.010388E+00
1, 5, 5, 3.010389E+00
1, 5, 6, 2.983900E+00
1, 5, 7, 2.942206E+00
1, 5, 8, 2.911362E+00
1, 5, 9, 2.895101E+00
1, 6, 0, 2.889589E+00
1, 6, 1, 2.905001E+00
1, 6, 2, 2.934081E+00
1, 6, 3, 2.973257E+00
