0, 0, 0, 5.025397E-01
0, 0, 1, 5.103130E-01
0, 0, 2, 5.232142E-01
0, 0, 3, 5.365073E-01
0, 0, 4, 5.448644E-01
0, 0, 5, 5.448652E-01
0, 0, 6, 5.365098E-01
0, 0, 7, 5.232184E-01
0, 0, 8, 5.103185E-01
0, 0, 9, 5.025459E-01
0, 1, 0, 5.103233E-01
0, 1, 1, 5.196050E-01
0, 1, 2, 5.351847E-01
0, 1, 3, 5.514453E-01
0, 1, 4, 5.616836E-01
0, 1, 5, 5.616845E-01
0, 1, 6, 5.514478E-01
0, 1, 7, 5.351889E-01
0, 1, 8, 5.196105E-01
0, 1, 9, 5.103295E-01
0, 2, 0, 5.232439E-01
0, 2, 1, 5.352056E-01
0, 2, 2, 5.556413E-01
0, 2, 3, 5.774183E-01
0, 2, 4, 5.911212E-01
0, 2, 5, 5.911221E-01
0, 2, 6, 5.774208E-01
0, 2, 7, 5.556455E-01
0, 2, 8, 5.352111E-01
0, 2, 9, 5.232501E-01
0, 3, 0, 5.365606E-01
0, 3, 1, 5.514944E-01
0, 3, 2, 5.774526E-01
0, 3, 3, 6.057243E-01
0, 3, 4, 6.234414E-01
0, 3, 5, 6.234423E-01
0, 3, 6, 6.057269E-01
0, 3, 7, 5.774568E-01
0, 3, 8, 5.514999E-01
0, 3, 9, 5.365668E-01
0, 4, 0, 5.449346E-01
0, 4, 1, 5.617547E-01
0, 4, 2, 5.911868E-01
0, 4, 3, 6.234818E-01
0, 4, 4, 6.437406E-01
0, 4, 5, 6.437415E-01
0, 4, 6, 6.234844E-01
0, 4, 7, 5.911909E-01
0, 4, 8, 5.617602E-01
0, 4, 9, 5.449409E-01
0, 5, 0, 5.449346E-01
0, 5, 1, 5.617547E-01
0, 5, 2, 5.911868E-01
0, 5, 3, 6.234818E-01
0, 5, 4, 6.437406E-01
0, 5, 5, 6.437415E-01
0, 5, 6, 6.234844E-01
0, 5, 7, 5.911909E-01
0, 5, 8, 5.617602E-01
0, 5, 9, 5.449409E-01
0, 6, 0, 5.365606E-01
0, 6, 1, 5.514944E-01
0, 6, 2, 5.774526E-01
0, 6, 3, 6.057243E-01
0, 6, 4, 6.234414E-01
0, 6, 5, 6.234423E-01
0, 6, 6, 6.057269E-01
0, 6, 7, 5.774568E-01
0, 6, 8, 5.514999E-01
0, 6, 9, 5.365668E-01
0, 7, 0, 5.232439E-01
0, 7, 1, 5.352056E-01
0, 7, 2, 5.556413E-01
0, 7, 3, 5.774183E-01
0, 7, 4, 5.911212E-01
0, 7, 5, 5.911221E-01
0, 7, 6, 5.774208E-01
