0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 0.000000E+00
0, 0, 4, 0.000000E+00
0, 0, 5, 0.000000E+00
0, 0, 6, 0.000000E+00
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 0.000000E+00
0, 1, 3, 0.000000E+00
0, 1, 4, 0.000000E+00
0, 1, 5, 0.000000E+00
0, 1, 6, 0.000000E+00
0, 1, 7, 0.000000E+00
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 0.000000E+00
0, 2, 3, 6.583092E-03
0, 2, 4, 8.050039E-03
0, 2, 5, 8.050037E-03
0, 2, 6, 6.583089E-03
0, 2, 7, 0.000000E+00
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 0.000000E+00
0, 3, 2, 6.505833E-03
0, 3, 3, 1.410678E-01
0, 3, 4, 1.583620E-01
0, 3, 5, 1.583619E-01
0, 3, 6, 1.410677E-01
0, 3, 7, 6.505828E-03
0, 3, 8, 0.000000E+00
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 0.000000E+00
0, 4, 2, 7.913580E-03
0, 4, 3, 1.576576E-01
0, 4, 4, 1.766773E-01
0, 4, 5, 1.766772E-01
0, 4, 6, 1.576575E-01
0, 4, 7, 7.913573E-03
0, 4, 8, 0.000000E+00
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 0.000000E+00
0, 5, 2, 7.913580E-03
0, 5, 3, 1.576576E-01
0, 5, 4, 1.766773E-01
0, 5, 5, 1.766772E-01
0, 5, 6, 1.576575E-01
0, 5, 7, 7.913573E-03
0, 5, 8, 0.000000E+00
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 0.000000E+00
0, 6, 2, 6.505833E-03
0, 6, 3, 1.410678E-01
0, 6, 4, 1.583620E-01
0, 6, 5, 1.583619E-01
0, 6, 6, 1.410677E-01
0, 6, 7, 6.505828E-03
0, 6, 8, 0.000000E+00
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
