0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 1.140719E-03
0, 0, 4, 5.368058E-03
0, 0, 5, 5.368050E-03
0, 0, 6, 1.140711E-03
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 5.080139E-03
0, 1, 3, 1.419363E-01
0, 1, 4, 2.580488E-01
0, 1, 5, 2.580485E-01
0, 1, 6, 1.419354E-01
0, 1, 7, 5.080044E-03
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 8.608512E-02
0, 2, 3, 1.536945E+00
0, 2, 4, 2.680332E+00
0, 2, 5, 2.680329E+00
0, 2, 6, 1.536936E+00
0, 2, 7, 8.608337E-02
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 3.860701E-03
0, 3, 2, 4.300313E-01
0, 3, 3, 6.294802E+00
0, 3, 4, 1.017805E+01
0, 3, 5, 1.017804E+01
0, 3, 6, 6.294770E+00
0, 3, 7, 4.300226E-01
0, 3, 8, 3.860539E-03
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 4.284345E-03
0, 4, 2, 4.871739E-01
0, 4, 3, 7.094739E+00
0, 4, 4, 1.132002E+01
0, 4, 5, 1.132001E+01
0, 4, 6, 7.094706E+00
0, 4, 7, 4.871641E-01
0, 4, 8, 4.284167E-03
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 4.284345E-03
0, 5, 2, 4.871739E-01
0, 5, 3, 7.094739E+00
0, 5, 4, 1.132002E+01
0, 5, 5, 1.132001E+01
0, 5, 6, 7.094706E+00
0, 5, 7, 4.871641E-01
0, 5, 8, 4.284167E-03
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 3.860701E-03
0, 6, 2, 4.300313E-01
0, 6, 3, 6.294802E+00
0, 6, 4, 1.017805E+01
0, 6, 5, 1.017804E+01
0, 6, 6, 6.294770E+00
0, 6, 7, 4.300226E-01
0, 6, 8, 3.860539E-03
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
