0, 0, 0, 2.224434E+00
0, 0, 1, 1.866055E+00
0, 0, 2, 6.195971E-01
0, 0, 3, 2.238893E-01
0, 0, 4, 1.067122E-01
0, 0, 5, 1.067122E-01
0, 0, 6, 2.238893E-01
0, 0, 7, 6.195971E-01
0, 0, 8, 1.866055E+00
0, 0, 9, 2.224434E+00
0, 1, 0, 2.224223E+00
0, 1, 1, 1.865643E+00
0, 1, 2, 6.187891E-01
0, 1, 3, 2.227146E-01
0, 1, 4, 1.055280E-01
0, 1, 5, 1.055280E-01
0, 1, 6, 2.227146E-01
0, 1, 7, 6.187891E-01
0, 1, 8, 1.865643E+00
0, 1, 9, 2.224223E+00
0, 2, 0, 2.223766E+00
0, 2, 1, 1.864668E+00
0, 2, 2, 6.167043E-01
0, 2, 3, 2.195913E-01
0, 2, 4, 1.026002E-01
0, 2, 5, 1.026002E-01
0, 2, 6, 2.195913E-01
0, 2, 7, 6.167043E-01
0, 2, 8, 1.864668E+00
0, 2, 9, 2.223766E+00
0, 3, 0, 2.223150E+00
0, 3, 1, 1.863188E+00
0, 3, 2, 6.131884E-01
0, 3, 3, 2.141961E-01
0, 3, 4, 9.805066E-02
0, 3, 5, 9.805065E-02
0, 3, 6, 2.141960E-01
0, 3, 7, 6.131883E-01
0, 3, 8, 1.863188E+00
0, 3, 9, 2.223150E+00
0, 4, 0, 2.222792E+00
0, 4, 1, 1.862408E+00
0, 4, 2, 6.115465E-01
0, 4, 3, 2.119078E-01
0, 4, 4, 9.602250E-02
0, 4, 5, 9.602249E-02
0, 4, 6, 2.119078E-01
0, 4, 7, 6.115464E-01
0, 4, 8, 1.862408E+00
0, 4, 9, 2.222792E+00
0, 5, 0, 2.222792E+00
0, 5, 1, 1.862408E+00
0, 5, 2, 6.115465E-01
0, 5, 3, 2.119078E-01
0, 5, 4, 9.602250E-02
0, 5, 5, 9.602249E-02
0, 5, 6, 2.119078E-01
0, 5, 7, 6.115464E-01
0, 5, 8, 1.862408E+00
0, 5, 9, 2.222792E+00
0, 6, 0, 2.223150E+00
0, 6, 1, 1.863188E+00
0, 6, 2, 6.131884E-01
0, 6, 3, 2.141961E-01
0, 6, 4, 9.805066E-02
0, 6, 5, 9.805065E-02
0, 6, 6, 2.141960E-01
0, 6, 7, 6.131883E-01
0, 6, 8, 1.863188E+00
0, 6, 9, 2.223150E+00
0, 7, 0, 2.223766E+00
0, 7, 1, 1.864668E+00
0, 7, 2, 6.167043E-01
0, 7, 3, 2.195913E-01
0, 7, 4, 1.026002E-01
0, 7, 5, 1.026002E-01
0, 7, 6, 2.195913E-01
0, 7, 7, 6.167043E-01
0, 7, 8, 1.864668E+00
0, 7, 9, 2.223766E+00
0, 8, 0, 2.224223E+00
0, 8, 1, 1.865643E+00
0, 8, 2, 6.187891E-01
0, 8, 3, 2.227146E-01
0, 8, 4, 1.055280E-01
0, 8, 5, 1.055280E-01
0, 8, 6, 2.227146E-01
0, 8, 7, 6.187891E-01
0, 8, 8, 1.865643E+00
0, 8, 9, 2.224223E+00
0, 9, 0, 2.224434E+00
0, 9, 1, 1.866055E+00
0, 9, 2, 6.195971E-01
0, 9, 3, 2.238893E-01
0, 9, 4, 1.067122E-01
0, 9, 5, 1.067122E-01
0, 9, 6, 2.238893E-01
0, 9, 7, 6.195971E-01
0, 9, 8, 1.866055E+00
0, 9, 9, 2.224434E+00
1, 0, 0, 1.866055E+00
1, 0, 1, 1.574426E+00
1, 0, 2, 5.048839E-01
1, 0, 3, 1.828933E-01
1, 0, 4, 8.865265E-02
1, 0, 5, 8.865265E-02
1, 0, 6, 1.828933E-01
1, 0, 7, 5.048839E-01
1, 0, 8, 1.574426E+00
1, 0, 9, 1.866055E+00
1, 1, 0, 1.865643E+00
1, 1, 1, 1.573527E+00
1, 1, 2, 5.029291E-01
1, 1, 3, 1.799327E-01
1, 1, 4, 8.590498E-02
1, 1, 5, 8.590497E-02
1, 1, 6, 1.799327E-01
1, 1, 7, 5.029290E-01
1, 1, 8, 1.573527E+00
1, 1, 9, 1.865643E+00
1, 2, 0, 1.864668E+00
1, 2, 1, 1.571058E+00
1, 2, 2, 4.967122E-01
1, 2, 3, 1.703372E-01
1, 2, 4, 7.806536E-02
1, 2, 5, 7.806535E-02
1, 2, 6, 1.703372E-01
1, 2, 7, 4.967121E-01
1, 2, 8, 1.571058E+00
1, 2, 9, 1.864668E+00
1, 3, 0, 1.863188E+00
1, 3, 1, 1.566337E+00
1, 3, 2, 4.834375E-01
1, 3, 3, 1.514308E-01
1, 3, 4, 6.483307E-02
1, 3, 5, 6.483305E-02
1, 3, 6, 1.514307E-01
1, 3, 7, 4.834374E-01
1, 3, 8, 1.566337E+00
1, 3, 9, 1.863188E+00
1, 4, 0, 1.862408E+00
1, 4, 1, 1.564302E+00
1, 4, 2, 4.787588E-01
1, 4, 3, 1.456529E-01
1, 4, 4, 6.055909E-02
1, 4, 5, 6.055906E-02
1, 4, 6, 1.456528E-01
1, 4, 7, 4.787587E-01
1, 4, 8, 1.564302E+00
1, 4, 9, 1.862408E+00
1, 5, 0, 1.862408E+00
1, 5, 1, 1.564302E+00
1, 5, 2, 4.787588E-01
