0, 0, 0, 5.185553E+00
0, 0, 1, 4.343513E+00
0, 0, 2, 1.403148E+00
0, 0, 3, 4.754944E-01
0, 0, 4, 2.081282E-01
0, 0, 5, 2.081282E-01
0, 0, 6, 4.754944E-01
0, 0, 7, 1.403148E+00
0, 0, 8, 4.343513E+00
0, 0, 9, 5.185553E+00
0, 1, 0, 5.184730E+00
0, 1, 1, 4.341916E+00
0, 1, 2, 1.400090E+00
0, 1, 3, 4.713343E-01
0, 1, 4, 2.042417E-01
0, 1, 5, 2.042416E-01
0, 1, 6, 4.713343E-01
0, 1, 7, 1.400090E+00
0, 1, 8, 4.341916E+00
0, 1, 9, 5.184730E+00
0, 2, 0, 5.182891E+00
0, 2, 1, 4.337936E+00
0, 2, 2, 1.391763E+00
0, 2, 3, 4.598242E-01
0, 2, 4, 1.945112E-01
0, 2, 5, 1.945112E-01
0, 2, 6, 4.598242E-01
0, 2, 7, 1.391763E+00
0, 2, 8, 4.337936E+00
0, 2, 9, 5.182891E+00
0, 3, 0, 5.180307E+00
0, 3, 1, 4.331513E+00
0, 3, 2, 1.376797E+00
0, 3, 3, 4.395334E-01
0, 3, 4, 1.794215E-01
0, 3, 5, 1.794214E-01
0, 3, 6, 4.395332E-01
0, 3, 7, 1.376797E+00
0, 3, 8, 4.331513E+00
0, 3, 9, 5.180307E+00
0, 4, 0, 5.178862E+00
0, 4, 1, 4.328334E+00
0, 4, 2, 1.370368E+00
0, 4, 3, 4.316374E-01
0, 4, 4, 1.732105E-01
0, 4, 5, 1.732105E-01
0, 4, 6, 4.316373E-01
0, 4, 7, 1.370368E+00
0, 4, 8, 4.328334E+00
0, 4, 9, 5.178862E+00
0, 5, 0, 5.178862E+00
0, 5, 1, 4.328334E+00
0, 5, 2, 1.370368E+00
0, 5, 3, 4.316374E-01
0, 5, 4, 1.732105E-01
0, 5, 5, 1.732105E-01
0, 5, 6, 4.316373E-01
0, 5, 7, 1.370368E+00
0, 5, 8, 4.328334E+00
0, 5, 9, 5.178862E+00
0, 6, 0, 5.180307E+00
0, 6, 1, 4.331513E+00
0, 6, 2, 1.376797E+00
0, 6, 3, 4.395334E-01
0, 6, 4, 1.794215E-01
0, 6, 5, 1.794214E-01
0, 6, 6, 4.395332E-01
0, 6, 7, 1.376797E+00
0, 6, 8, 4.331513E+00
0, 6, 9, 5.180307E+00
