0, 0, 0, 3.270087E+00
0, 0, 1, 3.275043E+00
0, 0, 2, 3.283220E+00
0, 0, 3, 3.291521E+00
0, 0, 4, 3.296529E+00
0, 0, 5, 3.296529E+00
0, 0, 6, 3.291521E+00
0, 0, 7, 3.283220E+00
0, 0, 8, 3.275043E+00
0, 0, 9, 3.270087E+00
0, 1, 0, 3.274987E+00
0, 1, 1, 3.280854E+00
0, 1, 2, 3.290691E+00
0, 1, 3, 3.300886E+00
0, 1, 4, 3.306922E+00
0, 1, 5, 3.306922E+00
0, 1, 6, 3.300886E+00
0, 1, 7, 3.290691E+00
0, 1, 8, 3.280854E+00
0, 1, 9, 3.274987E+00
0, 2, 0, 3.282981E+00
0, 2, 1, 3.290409E+00
0, 2, 2, 3.303188E+00
0, 2, 3, 3.316971E+00
0, 2, 4, 3.324812E+00
0, 2, 5, 3.324812E+00
0, 2, 6, 3.316971E+00
0, 2, 7, 3.303188E+00
0, 2, 8, 3.290409E+00
0, 2, 9, 3.282981E+00
0, 3, 0, 3.290976E+00
0, 3, 1, 3.300000E+00
0, 3, 2, 3.315911E+00
0, 3, 3, 3.333764E+00
0, 3, 4, 3.343298E+00
0, 3, 5, 3.343298E+00
0, 3, 6, 3.333764E+00
0, 3, 7, 3.315911E+00
0, 3, 8, 3.300000E+00
0, 3, 9, 3.290976E+00
0, 4, 0, 3.295803E+00
0, 4, 1, 3.305665E+00
0, 4, 2, 3.323084E+00
0, 4, 3, 3.342605E+00
0, 4, 4, 3.352795E+00
0, 4, 5, 3.352795E+00
0, 4, 6, 3.342605E+00
0, 4, 7, 3.323084E+00
0, 4, 8, 3.305665E+00
0, 4, 9, 3.295803E+00
0, 5, 0, 3.295803E+00
0, 5, 1, 3.305665E+00
0, 5, 2, 3.323084E+00
0, 5, 3, 3.342605E+00
0, 5, 4, 3.352795E+00
0, 5, 5, 3.352795E+00
0, 5, 6, 3.342605E+00
0, 5, 7, 3.323084E+00
0, 5, 8, 3.305665E+00
0, 5, 9, 3.295803E+00
0, 6, 0, 3.290976E+00
0, 6, 1, 3.300000E+00
0, 6, 2, 3.315911E+00
0, 6, 3, 3.333764E+00
0, 6, 4, 3.343298E+00
0, 6, 5, 3.343298E+00
0, 6, 6, 3.333764E+00
0, 6, 7, 3.315911E+00
0, 6, 8, 3.300000E+00
0, 6, 9, 3.290976E+00
0, 7, 0, 3.282981E+00
0, 7, 1, 3.290409E+00
0, 7, 2, 3.303188E+00
0, 7, 3, 3.316971E+00
0, 7, 4, 3.324812E+00
0, 7, 5, 3.324812E+00
0, 7, 6, 3.316971E+00
0, 7, 7, 3.303188E+00
0, 7, 8, 3.290409E+00
0, 7, 9, 3.282981E+00
0, 8, 0, 3.274987E+00
0, 8, 1, 3.280854E+00
0, 8, 2, 3.290691E+00
0, 8, 3, 3.300886E+00
0, 8, 4, 3.306922E+00
0, 8, 5, 3.306922E+00
0, 8, 6, 3.300886E+00
0, 8, 7, 3.290691E+00
0, 8, 8, 3.280854E+00
0, 8, 9, 3.274987E+00
0, 9, 0, 3.270087E+00
0, 9, 1, 3.275043E+00
0, 9, 2, 3.283220E+00
0, 9, 3, 3.291521E+00
0, 9, 4, 3.296529E+00
0, 9, 5, 3.296529E+00
0, 9, 6, 3.291521E+00
0, 9, 7, 3.283220E+00
0, 9, 8, 3.275043E+00
0, 9, 9, 3.270087E+00
1, 0, 0, 3.275043E+00
1, 0, 1, 3.280846E+00
1, 0, 2, 3.290506E+00
1, 0, 3, 3.300365E+00
1, 0, 4, 3.306080E+00
1, 0, 5, 3.306080E+00
1, 0, 6, 3.300365E+00
1, 0, 7, 3.290506E+00
1, 0, 8, 3.280846E+00
1, 0, 9, 3.275043E+00
1, 1, 0, 3.280854E+00
1, 1, 1, 3.287998E+00
1, 1, 2, 3.300204E+00
1, 1, 3, 3.313074E+00
1, 1, 4, 3.320005E+00
1, 1, 5, 3.320005E+00
1, 1, 6, 3.313074E+00
1, 1, 7, 3.300204E+00
1, 1, 8, 3.287998E+00
1, 1, 9, 3.280854E+00
1, 2, 0, 3.290409E+00
1, 2, 1, 3.299910E+00
1, 2, 2, 3.316764E+00
1, 2, 3, 3.335051E+00
1, 2, 4, 3.343240E+00
1, 2, 5, 3.343240E+00
1, 2, 6, 3.335051E+00
1, 2, 7, 3.316764E+00
1, 2, 8, 3.299910E+00
1, 2, 9, 3.290409E+00
1, 3, 0, 3.300000E+00
1, 3, 1, 3.311940E+00
1, 3, 2, 3.333688E+00
1, 3, 3, 3.356356E+00
1, 3, 4, 3.364604E+00
1, 3, 5, 3.364604E+00
1, 3, 6, 3.356356E+00
1, 3, 7, 3.333688E+00
1, 3, 8, 3.311940E+00
1, 3, 9, 3.300000E+00
1, 4, 0, 3.305665E+00
1, 4, 1, 3.318693E+00
1, 4, 2, 3.342249E+00
1, 4, 3, 3.366152E+00
1, 4, 4, 3.374515E+00
1, 4, 5, 3.374515E+00
1, 4, 6, 3.366152E+00
1, 4, 7, 3.342249E+00
1, 4, 8, 3.318693E+00
1, 4, 9, 3.305665E+00
1, 5, 0, 3.305665E+00
1, 5, 1, 3.318693E+00
1, 5, 2, 3.342249E+00
1, 5, 3, 3.366152E+00
1, 5, 4, 3.374515E+00
1, 5, 5, 3.374515E+00
1, 5, 6, 3.366152E+00
1, 5, 7, 3.342249E+00
1, 5, 8, 3.318693E+00
1, 5, 9, 3.305665E+00
1, 6, 0, 3.300000E+00
1, 6, 1, 3.311940E+00
1, 6, 2, 3.333688E+00
1, 6, 3, 3.356356E+00
1, 6, 4, 3.364604E+00
1, 6, 5, 3.364604E+00
1, 6, 6, 3.356356E+00
1, 6, 7, 3.333688E+00
1, 6, 8, 3.311940E+00
1, 6, 9, 3.300000E+00
1, 7, 0, 3.290409E+00
1, 7, 1, 3.299910E+00
1, 7, 2, 3.316764E+00
1, 7, 3, 3.335051E+00
1, 7, 4, 3.343240E+00
1, 7, 5, 3.343240E+00
1, 7, 6, 3.335051E+00
1, 7, 7, 3.316764E+00
1, 7, 8, 3.299910E+00
1, 7, 9, 3.290409E+00
1, 8, 0, 3.280854E+00
1, 8, 1, 3.287998E+00
1, 8, 2, 3.300204E+00
1, 8, 3, 3.313074E+00
1, 8, 4, 3.320005E+00
1, 8, 5, 3.320005E+00
1, 8, 6, 3.313074E+00
1, 8, 7, 3.300204E+00
1, 8, 8, 3.287998E+00
1, 8, 9, 3.280854E+00
1, 9, 0, 3.275043E+00
1, 9, 1, 3.280846E+00
1, 9, 2, 3.290506E+00
1, 9, 3, 3.300365E+00
1, 9, 4, 3.306080E+00
1, 9, 5, 3.306080E+00
1, 9, 6, 3.300365E+00
1, 9, 7, 3.290506E+00
1, 9, 8, 3.280846E+00
1, 9, 9, 3.275043E+00
2, 0, 0, 3.283220E+00
2, 0, 1, 3.290506E+00
2, 0, 2, 3.302796E+00
2, 0, 3, 3.315350E+00
2, 0, 4, 3.321931E+00
2, 0, 5, 3.321931E+00
2, 0, 6, 3.315350E+00
2, 0, 7, 3.302796E+00
2, 0, 8, 3.290506E+00
2, 0, 9, 3.283220E+00
2, 1, 0, 3.290691E+00
2, 1, 1, 3.300204E+00
2, 1, 2, 3.316815E+00
2, 1, 3, 3.333397E+00
2, 1, 4, 3.340403E+00
2, 1, 5, 3.340403E+00
2, 1, 6, 3.333397E+00
2, 1, 7, 3.316815E+00
2, 1, 8, 3.300204E+00
2, 1, 9, 3.290691E+00
2, 2, 0, 3.303188E+00
2, 2, 1, 3.316764E+00
2, 2, 2, 3.340577E+00
2, 2, 3, 3.359962E+00
2, 2, 4, 3.366319E+00
2, 2, 5, 3.366319E+00
2, 2, 6, 3.359962E+00
2, 2, 7, 3.340577E+00
2, 2, 8, 3.316764E+00
2, 2, 9, 3.303188E+00
2, 3, 0, 3.315911E+00
2, 3, 1, 3.333688E+00
2, 3, 2, 3.362742E+00
2, 3, 3, 3.382291E+00
2, 3, 4, 3.387692E+00
2, 3, 5, 3.387692E+00
2, 3, 6, 3.382292E+00
2, 3, 7, 3.362742E+00
2, 3, 8, 3.333688E+00
2, 3, 9, 3.315912E+00
2, 4, 0, 3.323084E+00
2, 4, 1, 3.342249E+00
2, 4, 2, 3.372581E+00
2, 4, 3, 3.392110E+00
2, 4, 4, 3.397315E+00
2, 4, 5, 3.397315E+00
2, 4, 6, 3.392110E+00
2, 4, 7, 3.372581E+00
2, 4, 8, 3.342249E+00
2, 4, 9, 3.323084E+00
2, 5, 0, 3.323084E+00
2, 5, 1, 3.342249E+00
2, 5, 2, 3.372581E+00
2, 5, 3, 3.392110E+00
2, 5, 4, 3.397315E+00
2, 5, 5, 3.397315E+00
2, 5, 6, 3.392110E+00
2, 5, 7, 3.372581E+00
2, 5, 8, 3.342249E+00
2, 5, 9, 3.323084E+00
2, 6, 0, 3.315911E+00
2, 6, 1, 3.333688E+00
2, 6, 2, 3.362742E+00
2, 6, 3, 3.382291E+00
2, 6, 4, 3.387692E+00
2, 6, 5, 3.387692E+00
2, 6, 6, 3.382292E+00
2, 6, 7, 3.362742E+00
2, 6, 8, 3.333688E+00
2, 6, 9, 3.315912E+00
2, 7, 0, 3.303188E+00
2, 7, 1, 3.316764E+00
2, 7, 2, 3.340577E+00
2, 7, 3, 3.359962E+00
2, 7, 4, 3.366319E+00
2, 7, 5, 3.366319E+00
2, 7, 6, 3.359962E+00
2, 7, 7, 3.340577E+00
2, 7, 8, 3.316764E+00
2, 7, 9, 3.303188E+00
2, 8, 0, 3.290691E+00
2, 8, 1, 3.300204E+00
2, 8, 2, 3.316815E+00
2, 8, 3, 3.333397E+00
2, 8, 4, 3.340403E+00
2, 8, 5, 3.340403E+00
2, 8, 6, 3.333397E+00
2, 8, 7, 3.316815E+00
2, 8, 8, 3.300204E+00
2, 8, 9, 3.290691E+00
2, 9, 0, 3.283220E+00
2, 9, 1, 3.290506E+00
2, 9, 2, 3.302796E+00
2, 9, 3, 3.315350E+00
2, 9, 4, 3.321931E+00
2, 9, 5, 3.321931E+00
2, 9, 6, 3.315350E+00
2, 9, 7, 3.302796E+00
2, 9, 8, 3.290506E+00
2, 9, 9, 3.283220E+00
3, 0, 0, 3.291520E+00
3, 0, 1, 3.300365E+00
3, 0, 2, 3.315350E+00
3, 0, 3, 3.330074E+00
3, 0, 4, 3.336874E+00
3, 0, 5, 3.336874E+00
3, 0, 6, 3.330074E+00
3, 0, 7, 3.315350E+00
3, 0, 8, 3.300365E+00
3, 0, 9, 3.291521E+00
3, 1, 0, 3.300886E+00
3, 1, 1, 3.313074E+00
3, 1, 2, 3.333397E+00
3, 1, 3, 3.350208E+00
3, 1, 4, 3.356458E+00
3, 1, 5, 3.356458E+00
3, 1, 6, 3.350208E+00
3, 1, 7, 3.333397E+00
3, 1, 8, 3.313074E+00
3, 1, 9, 3.300886E+00
3, 2, 0, 3.316971E+00
3, 2, 1, 3.335051E+00
3, 2, 2, 3.359962E+00
3, 2, 3, 3.376565E+00
3, 2, 4, 3.381646E+00
3, 2, 5, 3.381647E+00
3, 2, 6, 3.376565E+00
3, 2, 7, 3.359962E+00
3, 2, 8, 3.335051E+00
