0, 0, 0, 1.500292E+00
0, 0, 1, 1.524510E+00
0, 0, 2, 1.564845E+00
0, 0, 3, 1.606658E+00
0, 0, 4, 1.633055E+00
0, 0, 5, 1.633058E+00
0, 0, 6, 1.606666E+00
0, 0, 7, 1.564858E+00
0, 0, 8, 1.524528E+00
0, 0, 9, 1.500312E+00
0, 1, 0, 1.524754E+00
0, 1, 1, 1.553880E+00
0, 1, 2, 1.602976E+00
0, 1, 3, 1.654549E+00
0, 1, 4, 1.687051E+00
0, 1, 5, 1.687054E+00
0, 1, 6, 1.654557E+00
0, 1, 7, 1.602989E+00
0, 1, 8, 1.553898E+00
0, 1, 9, 1.524774E+00
0, 2, 0, 1.565547E+00
0, 2, 1, 1.603470E+00
0, 2, 2, 1.668628E+00
0, 2, 3, 1.738595E+00
0, 2, 4, 1.782383E+00
0, 2, 5, 1.782386E+00
0, 2, 6, 1.738604E+00
0, 2, 7, 1.668642E+00
0, 2, 8, 1.603488E+00
0, 2, 9, 1.565568E+00
0, 3, 0, 1.607916E+00
0, 3, 1, 1.655705E+00
0, 3, 2, 1.739401E+00
0, 3, 3, 1.831422E+00
0, 3, 4, 1.888344E+00
0, 3, 5, 1.888347E+00
0, 3, 6, 1.831432E+00
0, 3, 7, 1.739415E+00
0, 3, 8, 1.655723E+00
0, 3, 9, 1.607937E+00
0, 4, 0, 1.634708E+00
0, 4, 1, 1.688708E+00
0, 4, 2, 1.783882E+00
0, 4, 3, 1.889217E+00
0, 4, 4, 1.954412E+00
0, 4, 5, 1.954415E+00
0, 4, 6, 1.889227E+00
0, 4, 7, 1.783897E+00
0, 4, 8, 1.688727E+00
0, 4, 9, 1.634728E+00
0, 5, 0, 1.634708E+00
0, 5, 1, 1.688708E+00
0, 5, 2, 1.783882E+00
0, 5, 3, 1.889217E+00
0, 5, 4, 1.954412E+00
0, 5, 5, 1.954415E+00
0, 5, 6, 1.889227E+00
0, 5, 7, 1.783897E+00
0, 5, 8, 1.688727E+00
0, 5, 9, 1.634728E+00
0, 6, 0, 1.607916E+00
0, 6, 1, 1.655705E+00
0, 6, 2, 1.739401E+00
0, 6, 3, 1.831422E+00
0, 6, 4, 1.888344E+00
0, 6, 5, 1.888347E+00
0, 6, 6, 1.831432E+00
0, 6, 7, 1.739415E+00
0, 6, 8, 1.655723E+00
0, 6, 9, 1.607937E+00
0, 7, 0, 1.565547E+00
0, 7, 1, 1.603470E+00
0, 7, 2, 1.668628E+00
0, 7, 3, 1.738595E+00
0, 7, 4, 1.782383E+00
0, 7, 5, 1.782386E+00
0, 7, 6, 1.738604E+00
0, 7, 7, 1.668642E+00
0, 7, 8, 1.603488E+00
0, 7, 9, 1.565568E+00
0, 8, 0, 1.524754E+00
0, 8, 1, 1.553880E+00
0, 8, 2, 1.602976E+00
0, 8, 3, 1.654549E+00
0, 8, 4, 1.687051E+00
0, 8, 5, 1.687054E+00
0, 8, 6, 1.654557E+00
0, 8, 7, 1.602989E+00
0, 8, 8, 1.553898E+00
0, 8, 9, 1.524774E+00
0, 9, 0, 1.500292E+00
0, 9, 1, 1.524510E+00
0, 9, 2, 1.564845E+00
0, 9, 3, 1.606658E+00
0, 9, 4, 1.633055E+00
0, 9, 5, 1.633058E+00
0, 9, 6, 1.606666E+00
0, 9, 7, 1.564858E+00
0, 9, 8, 1.524528E+00
0, 9, 9, 1.500312E+00
1, 0, 0, 1.524505E+00
1, 0, 1, 1.553579E+00
1, 0, 2, 1.602585E+00
1, 0, 3, 1.654067E+00
1, 0, 4, 1.686520E+00
1, 0, 5, 1.686523E+00
1, 0, 6, 1.654076E+00
1, 0, 7, 1.602601E+00
1, 0, 8, 1.553600E+00
1, 0, 9, 1.524529E+00
1, 1, 0, 1.553876E+00
1, 1, 1, 1.590418E+00
1, 1, 2, 1.653424E+00
1, 1, 3, 1.721368E+00
1, 1, 4, 1.763680E+00
1, 1, 5, 1.763683E+00
1, 1, 6, 1.721378E+00
1, 1, 7, 1.653440E+00
1, 1, 8, 1.590438E+00
1, 1, 9, 1.553899E+00
1, 2, 0, 1.603465E+00
1, 2, 1, 1.654084E+00
1, 2, 2, 1.744765E+00
1, 2, 3, 1.847222E+00
1, 2, 4, 1.908958E+00
1, 2, 5, 1.908961E+00
1, 2, 6, 1.847232E+00
1, 2, 7, 1.744781E+00
1, 2, 8, 1.654105E+00
1, 2, 9, 1.603489E+00
1, 3, 0, 1.655700E+00
1, 3, 1, 1.723038E+00
