0, 0, 0, 2.820079E+00
0, 0, 1, 2.828737E+00
0, 0, 2, 2.843448E+00
0, 0, 3, 2.859181E+00
0, 0, 4, 2.869362E+00
0, 0, 5, 2.869363E+00
0, 0, 6, 2.859181E+00
0, 0, 7, 2.843449E+00
0, 0, 8, 2.828737E+00
0, 0, 9, 2.820080E+00
0, 1, 0, 2.825574E+00
0, 1, 1, 2.835329E+00
0, 1, 2, 2.852255E+00
0, 1, 3, 2.871088E+00
0, 1, 4, 2.883667E+00
0, 1, 5, 2.883667E+00
0, 1, 6, 2.871088E+00
0, 1, 7, 2.852255E+00
0, 1, 8, 2.835329E+00
0, 1, 9, 2.825574E+00
0, 2, 0, 2.834391E+00
0, 2, 1, 2.845898E+00
0, 2, 2, 2.866494E+00
0, 2, 3, 2.891030E+00
0, 2, 4, 2.908267E+00
0, 2, 5, 2.908267E+00
0, 2, 6, 2.891030E+00
0, 2, 7, 2.866494E+00
0, 2, 8, 2.845899E+00
0, 2, 9, 2.834392E+00
0, 3, 0, 2.843064E+00
0, 3, 1, 2.856233E+00
0, 3, 2, 2.880456E+00
0, 3, 3, 2.911376E+00
0, 3, 4, 2.933802E+00
0, 3, 5, 2.933802E+00
0, 3, 6, 2.911377E+00
0, 3, 7, 2.880456E+00
0, 3, 8, 2.856234E+00
0, 3, 9, 2.843065E+00
0, 4, 0, 2.848304E+00
0, 4, 1, 2.862387E+00
0, 4, 2, 2.888520E+00
0, 4, 3, 2.922426E+00
0, 4, 4, 2.946957E+00
0, 4, 5, 2.946957E+00
0, 4, 6, 2.922426E+00
0, 4, 7, 2.888520E+00
0, 4, 8, 2.862388E+00
0, 4, 9, 2.848304E+00
0, 5, 0, 2.848304E+00
0, 5, 1, 2.862387E+00
0, 5, 2, 2.888520E+00
0, 5, 3, 2.922426E+00
0, 5, 4, 2.946957E+00
0, 5, 5, 2.946957E+00
0, 5, 6, 2.922426E+00
0, 5, 7, 2.888520E+00
0, 5, 8, 2.862388E+00
0, 5, 9, 2.848304E+00
0, 6, 0, 2.843064E+00
0, 6, 1, 2.856233E+00
0, 6, 2, 2.880456E+00
0, 6, 3, 2.911376E+00
0, 6, 4, 2.933802E+00
0, 6, 5, 2.933802E+00
0, 6, 6, 2.911377E+00
0, 6, 7, 2.880456E+00
0, 6, 8, 2.856234E+00
0, 6, 9, 2.843065E+00
0, 7, 0, 2.834391E+00
0, 7, 1, 2.845898E+00
0, 7, 2, 2.866494E+00
0, 7, 3, 2.891030E+00
0, 7, 4, 2.908267E+00
0, 7, 5, 2.908267E+00
0, 7, 6, 2.891030E+00
0, 7, 7, 2.866494E+00
0, 7, 8, 2.845899E+00
0, 7, 9, 2.834392E+00
0, 8, 0, 2.825574E+00
0, 8, 1, 2.835329E+00
0, 8, 2, 2.852255E+00
0, 8, 3, 2.871088E+00
0, 8, 4, 2.883667E+00
0, 8, 5, 2.883667E+00
0, 8, 6, 2.871088E+00
0, 8, 7, 2.852255E+00
0, 8, 8, 2.835329E+00
0, 8, 9, 2.825574E+00
0, 9, 0, 2.820079E+00
0, 9, 1, 2.828737E+00
0, 9, 2, 2.843448E+00
0, 9, 3, 2.859181E+00
0, 9, 4, 2.869362E+00
0, 9, 5, 2.869363E+00
0, 9, 6, 2.859181E+00
0, 9, 7, 2.843449E+00
0, 9, 8, 2.828737E+00
0, 9, 9, 2.820080E+00
1, 0, 0, 2.828737E+00
1, 0, 1, 2.838969E+00
1, 0, 2, 2.856624E+00
1, 0, 3, 2.875953E+00
1, 0, 4, 2.888428E+00
1, 0, 5, 2.888428E+00
1, 0, 6, 2.875953E+00
1, 0, 7, 2.856624E+00
1, 0, 8, 2.838970E+00
1, 0, 9, 2.828737E+00
1, 1, 0, 2.835329E+00
1, 1, 1, 2.847089E+00
1, 1, 2, 2.867953E+00
1, 1, 3, 2.892210E+00
1, 1, 4, 2.908257E+00
1, 1, 5, 2.908257E+00
1, 1, 6, 2.892211E+00
1, 1, 7, 2.867954E+00
1, 1, 8, 2.847090E+00
1, 1, 9, 2.835329E+00
1, 2, 0, 2.845898E+00
1, 2, 1, 2.859996E+00
1, 2, 2, 2.885885E+00
1, 2, 3, 2.918461E+00
1, 2, 4, 2.939485E+00
1, 2, 5, 2.939485E+00
1, 2, 6, 2.918462E+00
1, 2, 7, 2.885886E+00
1, 2, 8, 2.859996E+00
1, 2, 9, 2.845899E+00
1, 3, 0, 2.856233E+00
1, 3, 1, 2.872355E+00
1, 3, 2, 2.902606E+00
1, 3, 3, 2.941784E+00
1, 3, 4, 2.965367E+00
1, 3, 5, 2.965367E+00
1, 3, 6, 2.941784E+00
1, 3, 7, 2.902607E+00
1, 3, 8, 2.872356E+00
1, 3, 9, 2.856234E+00
1, 4, 0, 2.862387E+00
1, 4, 1, 2.879512E+00
1, 4, 2, 2.911754E+00
1, 4, 3, 2.953419E+00
1, 4, 4, 2.978010E+00
1, 4, 5, 2.978010E+00
1, 4, 6, 2.953419E+00
1, 4, 7, 2.911754E+00
1, 4, 8, 2.879513E+00
1, 4, 9, 2.862388E+00
1, 5, 0, 2.862387E+00
1, 5, 1, 2.879512E+00
1, 5, 2, 2.911754E+00
1, 5, 3, 2.953419E+00
1, 5, 4, 2.978010E+00
1, 5, 5, 2.978010E+00
1, 5, 6, 2.953419E+00
1, 5, 7, 2.911754E+00
1, 5, 8, 2.879513E+00
1, 5, 9, 2.862388E+00
1, 6, 0, 2.856233E+00
1, 6, 1, 2.872355E+00
1, 6, 2, 2.902606E+00
1, 6, 3, 2.941784E+00
1, 6, 4, 2.965367E+00
1, 6, 5, 2.965367E+00
1, 6, 6, 2.941784E+00
1, 6, 7, 2.902607E+00
1, 6, 8, 2.872356E+00
1, 6, 9, 2.856234E+00
1, 7, 0, 2.845898E+00
1, 7, 1, 2.859996E+00
1, 7, 2, 2.885885E+00
1, 7, 3, 2.918461E+00
1, 7, 4, 2.939485E+00
1, 7, 5, 2.939485E+00
1, 7, 6, 2.918462E+00
1, 7, 7, 2.885886E+00
1, 7, 8, 2.859996E+00
1, 7, 9, 2.845899E+00
1, 8, 0, 2.835329E+00
1, 8, 1, 2.847089E+00
1, 8, 2, 2.867953E+00
1, 8, 3, 2.892210E+00
1, 8, 4, 2.908257E+00
1, 8, 5, 2.908257E+00
1, 8, 6, 2.892211E+00
1, 8, 7, 2.867954E+00
1, 8, 8, 2.847090E+00
1, 8, 9, 2.835329E+00
1, 9, 0, 2.828737E+00
1, 9, 1, 2.838969E+00
1, 9, 2, 2.856624E+00
1, 9, 3, 2.875953E+00
1, 9, 4, 2.888428E+00
1, 9, 5, 2.888428E+00
1, 9, 6, 2.875953E+00
1, 9, 7, 2.856624E+00
1, 9, 8, 2.838970E+00
1, 9, 9, 2.828737E+00
2, 0, 0, 2.843448E+00
2, 0, 1, 2.856624E+00
2, 0, 2, 2.879892E+00
2, 0, 3, 2.906157E+00
2, 0, 4, 2.922359E+00
2, 0, 5, 2.922359E+00
2, 0, 6, 2.906158E+00
2, 0, 7, 2.879892E+00
2, 0, 8, 2.856624E+00
2, 0, 9, 2.843449E+00
2, 1, 0, 2.852255E+00
2, 1, 1, 2.867953E+00
2, 1, 2, 2.896626E+00
2, 1, 3, 2.929738E+00
2, 1, 4, 2.948774E+00
2, 1, 5, 2.948774E+00
2, 1, 6, 2.929739E+00
2, 1, 7, 2.896626E+00
2, 1, 8, 2.867954E+00
2, 1, 9, 2.852255E+00
2, 2, 0, 2.866494E+00
2, 2, 1, 2.885885E+00
2, 2, 2, 2.921771E+00
2, 2, 3, 2.958702E+00
2, 2, 4, 2.978801E+00
2, 2, 5, 2.978801E+00
2, 2, 6, 2.958702E+00
2, 2, 7, 2.921772E+00
2, 2, 8, 2.885886E+00
2, 2, 9, 2.866494E+00
2, 3, 0, 2.880456E+00
2, 3, 1, 2.902606E+00
2, 3, 2, 2.942886E+00
2, 3, 3, 2.980610E+00
2, 3, 4, 3.000893E+00
2, 3, 5, 3.000894E+00
2, 3, 6, 2.980610E+00
2, 3, 7, 2.942887E+00
2, 3, 8, 2.902607E+00
2, 3, 9, 2.880457E+00
2, 4, 0, 2.888520E+00
2, 4, 1, 2.911754E+00
2, 4, 2, 2.953524E+00
2, 4, 3, 2.991626E+00
2, 4, 4, 3.012007E+00
2, 4, 5, 3.012007E+00
2, 4, 6, 2.991627E+00
2, 4, 7, 2.953525E+00
2, 4, 8, 2.911754E+00
2, 4, 9, 2.888520E+00
2, 5, 0, 2.888520E+00
2, 5, 1, 2.911754E+00
2, 5, 2, 2.953524E+00
2, 5, 3, 2.991626E+00
2, 5, 4, 3.012007E+00
2, 5, 5, 3.012007E+00
2, 5, 6, 2.991627E+00
2, 5, 7, 2.953525E+00
2, 5, 8, 2.911754E+00
2, 5, 9, 2.888520E+00
2, 6, 0, 2.880456E+00
2, 6, 1, 2.902606E+00
2, 6, 2, 2.942886E+00
2, 6, 3, 2.980610E+00
2, 6, 4, 3.000893E+00
2, 6, 5, 3.000894E+00
2, 6, 6, 2.980610E+00
2, 6, 7, 2.942887E+00
2, 6, 8, 2.902607E+00
2, 6, 9, 2.880457E+00
2, 7, 0, 2.866494E+00
2, 7, 1, 2.885885E+00
2, 7, 2, 2.921771E+00
2, 7, 3, 2.958702E+00
2, 7, 4, 2.978801E+00
2, 7, 5, 2.978801E+00
2, 7, 6, 2.958702E+00
2, 7, 7, 2.921772E+00
2, 7, 8, 2.885886E+00
2, 7, 9, 2.866494E+00
2, 8, 0, 2.852255E+00
2, 8, 1, 2.867953E+00
2, 8, 2, 2.896626E+00
2, 8, 3, 2.929738E+00
2, 8, 4, 2.948774E+00
2, 8, 5, 2.948774E+00
2, 8, 6, 2.929739E+00
2, 8, 7, 2.896626E+00
2, 8, 8, 2.867954E+00
2, 8, 9, 2.852255E+00
2, 9, 0, 2.843448E+00
2, 9, 1, 2.856624E+00
2, 9, 2, 2.879892E+00
2, 9, 3, 2.906157E+00
2, 9, 4, 2.922359E+00
2, 9, 5, 2.922359E+00
2, 9, 6, 2.906158E+00
2, 9, 7, 2.879892E+00
2, 9, 8, 2.856624E+00
2, 9, 9, 2.843449E+00
3, 0, 0, 2.859180E+00
3, 0, 1, 2.875952E+00
3, 0, 2, 2.906157E+00
3, 0, 3, 2.939694E+00
3, 0, 4, 2.958363E+00
3, 0, 5, 2.958363E+00
3, 0, 6, 2.939695E+00
3, 0, 7, 2.906158E+00
3, 0, 8, 2.875953E+00
3, 0, 9, 2.859181E+00
3, 1, 0, 2.871087E+00
3, 1, 1, 2.892210E+00
3, 1, 2, 2.929738E+00
3, 1, 3, 2.965136E+00
3, 1, 4, 2.983758E+00
3, 1, 5, 2.983758E+00
3, 1, 6, 2.965137E+00
3, 1, 7, 2.929739E+00
3, 1, 8, 2.892211E+00
3, 1, 9, 2.871088E+00
3, 2, 0, 2.891029E+00
3, 2, 1, 2.918461E+00
3, 2, 2, 2.958702E+00
3, 2, 3, 2.992026E+00
3, 2, 4, 3.009651E+00
3, 2, 5, 3.009651E+00
3, 2, 6, 2.992027E+00
3, 2, 7, 2.958703E+00
3, 2, 8, 2.918462E+00
3, 2, 9, 2.891030E+00
3, 3, 0, 2.911376E+00
3, 3, 1, 2.941784E+00
3, 3, 2, 2.980609E+00
3, 3, 3, 3.011972E+00
3, 3, 4, 3.028724E+00
3, 3, 5, 3.028725E+00
3, 3, 6, 3.011972E+00
3, 3, 7, 2.980610E+00
3, 3, 8, 2.941785E+00
3, 3, 9, 2.911377E+00
3, 4, 0, 2.922425E+00
3, 4, 1, 2.953418E+00
3, 4, 2, 2.991626E+00
3, 4, 3, 3.022216E+00
3, 4, 4, 3.038581E+00
3, 4, 5, 3.038581E+00
3, 4, 6, 3.022217E+00
3, 4, 7, 2.991627E+00
3, 4, 8, 2.953419E+00
3, 4, 9, 2.922426E+00
3, 5, 0, 2.922425E+00
3, 5, 1, 2.953418E+00
3, 5, 2, 2.991626E+00
3, 5, 3, 3.022216E+00
3, 5, 4, 3.038581E+00
3, 5, 5, 3.038581E+00
3, 5, 6, 3.022217E+00
3, 5, 7, 2.991627E+00
3, 5, 8, 2.953419E+00
3, 5, 9, 2.922426E+00
3, 6, 0, 2.911376E+00
3, 6, 1, 2.941784E+00
3, 6, 2, 2.980609E+00
3, 6, 3, 3.011972E+00
3, 6, 4, 3.028724E+00
3, 6, 5, 3.028725E+00
3, 6, 6, 3.011972E+00
3, 6, 7, 2.980610E+00
3, 6, 8, 2.941785E+00
3, 6, 9, 2.911377E+00
3, 7, 0, 2.891029E+00
3, 7, 1, 2.918461E+00
3, 7, 2, 2.958702E+00
3, 7, 3, 2.992026E+00
3, 7, 4, 3.009651E+00
3, 7, 5, 3.009651E+00
3, 7, 6, 2.992027E+00
3, 7, 7, 2.958703E+00
3, 7, 8, 2.918462E+00
3, 7, 9, 2.891030E+00
3, 8, 0, 2.871087E+00
3, 8, 1, 2.892210E+00
3, 8, 2, 2.929738E+00
3, 8, 3, 2.965136E+00
3, 8, 4, 2.983758E+00
3, 8, 5, 2.983758E+00
3, 8, 6, 2.965137E+00
3, 8, 7, 2.929739E+00
3, 8, 8, 2.892211E+00
3, 8, 9, 2.871088E+00
3, 9, 0, 2.859180E+00
3, 9, 1, 2.875952E+00
3, 9, 2, 2.906157E+00
3, 9, 3, 2.939694E+00
3, 9, 4, 2.958363E+00
3, 9, 5, 2.958363E+00
3, 9, 6, 2.939695E+00
3, 9, 7, 2.906158E+00
3, 9, 8, 2.875953E+00
3, 9, 9, 2.859181E+00
