0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 7.952051E-03
0, 0, 4, 2.799541E-02
0, 0, 5, 2.799533E-02
0, 0, 6, 7.951948E-03
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 3.936315E-03
0, 1, 3, 1.919324E-01
0, 1, 4, 5.913253E-01
0, 1, 5, 5.913238E-01
0, 1, 6, 1.919299E-01
0, 1, 7, 3.936186E-03
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 3.894139E-02
0, 2, 3, 1.772312E+00
0, 2, 4, 5.014759E+00
0, 2, 5, 5.014750E+00
0, 2, 6, 1.772292E+00
0, 2, 7, 3.894008E-02
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 7.841061E-04
0, 3, 2, 1.629794E-01
0, 3, 3, 6.856371E+00
0, 3, 4, 1.599632E+01
0, 3, 5, 1.599630E+01
0, 3, 6, 6.856313E+00
0, 3, 7, 1.629740E-01
0, 3, 8, 7.840645E-04
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 9.098610E-04
0, 4, 2, 1.925187E-01
0, 4, 3, 8.104620E+00
0, 4, 4, 1.801949E+01
0, 4, 5, 1.801947E+01
0, 4, 6, 8.104556E+00
0, 4, 7, 1.925124E-01
0, 4, 8, 9.098135E-04
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 9.098610E-04
0, 5, 2, 1.925187E-01
0, 5, 3, 8.104620E+00
0, 5, 4, 1.801949E+01
0, 5, 5, 1.801947E+01
0, 5, 6, 8.104556E+00
0, 5, 7, 1.925124E-01
0, 5, 8, 9.098135E-04
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 7.841061E-04
0, 6, 2, 1.629794E-01
0, 6, 3, 6.856371E+00
0, 6, 4, 1.599632E+01
0, 6, 5, 1.599630E+01
0, 6, 6, 6.856313E+00
0, 6, 7, 1.629740E-01
0, 6, 8, 7.840645E-04
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
