0, 0, 0, 3.106141E+00
0, 0, 1, 2.935954E+00
0, 0, 2, 2.366462E+00
0, 0, 3, 2.066392E+00
0, 0, 4, 1.933774E+00
0, 0, 5, 1.933774E+00
0, 0, 6, 2.066392E+00
0, 0, 7, 2.366462E+00
0, 0, 8, 2.935954E+00
0, 0, 9, 3.106141E+00
0, 1, 0, 3.107441E+00
0, 1, 1, 2.939652E+00
0, 1, 2, 2.376548E+00
0, 1, 3, 2.078202E+00
0, 1, 4, 1.945280E+00
0, 1, 5, 1.945280E+00
0, 1, 6, 2.078202E+00
0, 1, 7, 2.376547E+00
0, 1, 8, 2.939652E+00
0, 1, 9, 3.107441E+00
0, 2, 0, 3.109899E+00
0, 2, 1, 2.946462E+00
0, 2, 2, 2.395165E+00
0, 2, 3, 2.101026E+00
0, 2, 4, 1.968315E+00
0, 2, 5, 1.968315E+00
0, 2, 6, 2.101026E+00
0, 2, 7, 2.395165E+00
0, 2, 8, 2.946462E+00
0, 2, 9, 3.109899E+00
0, 3, 0, 3.112903E+00
0, 3, 1, 2.954558E+00
0, 3, 2, 2.417450E+00
0, 3, 3, 2.130255E+00
0, 3, 4, 1.999269E+00
0, 3, 5, 1.999270E+00
0, 3, 6, 2.130255E+00
0, 3, 7, 2.417451E+00
0, 3, 8, 2.954558E+00
0, 3, 9, 3.112903E+00
0, 4, 0, 3.115056E+00
0, 4, 1, 2.960188E+00
0, 4, 2, 2.432833E+00
0, 4, 3, 2.151221E+00
0, 4, 4, 2.022336E+00
0, 4, 5, 2.022336E+00
0, 4, 6, 2.151221E+00
0, 4, 7, 2.432834E+00
0, 4, 8, 2.960188E+00
0, 4, 9, 3.115056E+00
0, 5, 0, 3.115056E+00
0, 5, 1, 2.960188E+00
0, 5, 2, 2.432833E+00
0, 5, 3, 2.151221E+00
0, 5, 4, 2.022336E+00
0, 5, 5, 2.022336E+00
0, 5, 6, 2.151221E+00
0, 5, 7, 2.432834E+00
0, 5, 8, 2.960188E+00
0, 5, 9, 3.115056E+00
0, 6, 0, 3.112903E+00
0, 6, 1, 2.954558E+00
0, 6, 2, 2.417450E+00
0, 6, 3, 2.130255E+00
0, 6, 4, 1.999269E+00
0, 6, 5, 1.999270E+00
0, 6, 6, 2.130255E+00
0, 6, 7, 2.417451E+00
0, 6, 8, 2.954558E+00
0, 6, 9, 3.112903E+00
0, 7, 0, 3.109899E+00
0, 7, 1, 2.946462E+00
0, 7, 2, 2.395165E+00
0, 7, 3, 2.101026E+00
0, 7, 4, 1.968315E+00
0, 7, 5, 1.968315E+00
0, 7, 6, 2.101026E+00
0, 7, 7, 2.395165E+00
0, 7, 8, 2.946462E+00
0, 7, 9, 3.109899E+00
0, 8, 0, 3.107441E+00
0, 8, 1, 2.939652E+00
0, 8, 2, 2.376548E+00
0, 8, 3, 2.078202E+00
0, 8, 4, 1.945280E+00
0, 8, 5, 1.945280E+00
0, 8, 6, 2.078202E+00
0, 8, 7, 2.376547E+00
0, 8, 8, 2.939652E+00
0, 8, 9, 3.107441E+00
0, 9, 0, 3.106141E+00
0, 9, 1, 2.935954E+00
0, 9, 2, 2.366462E+00
0, 9, 3, 2.066392E+00
0, 9, 4, 1.933774E+00
0, 9, 5, 1.933774E+00
0, 9, 6, 2.066392E+00
0, 9, 7, 2.366462E+00
0, 9, 8, 2.935954E+00
0, 9, 9, 3.106141E+00
1, 0, 0, 2.935954E+00
1, 0, 1, 2.789597E+00
1, 0, 2, 2.280691E+00
1, 0, 3, 2.025508E+00
1, 0, 4, 1.912630E+00
1, 0, 5, 1.912630E+00
1, 0, 6, 2.025508E+00
1, 0, 7, 2.280691E+00
1, 0, 8, 2.789597E+00
1, 0, 9, 2.935954E+00
1, 1, 0, 2.939652E+00
1, 1, 1, 2.796696E+00
1, 1, 2, 2.296476E+00
1, 1, 3, 2.044912E+00
1, 1, 4, 1.932685E+00
1, 1, 5, 1.932685E+00
1, 1, 6, 2.044912E+00
1, 1, 7, 2.296476E+00
1, 1, 8, 2.796696E+00
1, 1, 9, 2.939652E+00
1, 2, 0, 2.946462E+00
1, 2, 1, 2.810053E+00
1, 2, 2, 2.327185E+00
1, 2, 3, 2.085642E+00
1, 2, 4, 1.976588E+00
1, 2, 5, 1.976589E+00
1, 2, 6, 2.085643E+00
1, 2, 7, 2.327186E+00
1, 2, 8, 2.810053E+00
1, 2, 9, 2.946463E+00
1, 3, 0, 2.954558E+00
1, 3, 1, 2.826427E+00
1, 3, 2, 2.366828E+00
1, 3, 3, 2.144387E+00
1, 3, 4, 2.043344E+00
1, 3, 5, 2.043345E+00
1, 3, 6, 2.144389E+00
1, 3, 7, 2.366829E+00
1, 3, 8, 2.826428E+00
1, 3, 9, 2.954558E+00
1, 4, 0, 2.960187E+00
1, 4, 1, 2.837741E+00
1, 4, 2, 2.394097E+00
1, 4, 3, 2.185753E+00
1, 4, 4, 2.092123E+00
1, 4, 5, 2.092124E+00
1, 4, 6, 2.185755E+00
1, 4, 7, 2.394098E+00
1, 4, 8, 2.837742E+00
1, 4, 9, 2.960188E+00
1, 5, 0, 2.960187E+00
1, 5, 1, 2.837741E+00
1, 5, 2, 2.394097E+00
1, 5, 3, 2.185753E+00
1, 5, 4, 2.092123E+00
1, 5, 5, 2.092124E+00
1, 5, 6, 2.185755E+00
1, 5, 7, 2.394098E+00
1, 5, 8, 2.837742E+00
1, 5, 9, 2.960188E+00
1, 6, 0, 2.954558E+00
1, 6, 1, 2.826427E+00
1, 6, 2, 2.366828E+00
1, 6, 3, 2.144387E+00
1, 6, 4, 2.043344E+00
1, 6, 5, 2.043345E+00
1, 6, 6, 2.144389E+00
1, 6, 7, 2.366829E+00
1, 6, 8, 2.826428E+00
1, 6, 9, 2.954558E+00
1, 7, 0, 2.946462E+00
1, 7, 1, 2.810053E+00
1, 7, 2, 2.327185E+00
1, 7, 3, 2.085642E+00
1, 7, 4, 1.976588E+00
1, 7, 5, 1.976589E+00
1, 7, 6, 2.085643E+00
1, 7, 7, 2.327186E+00
1, 7, 8, 2.810053E+00
1, 7, 9, 2.946463E+00
1, 8, 0, 2.939652E+00
1, 8, 1, 2.796696E+00
1, 8, 2, 2.296476E+00
1, 8, 3, 2.044912E+00
1, 8, 4, 1.932685E+00
1, 8, 5, 1.932685E+00
1, 8, 6, 2.044912E+00
1, 8, 7, 2.296476E+00
1, 8, 8, 2.796696E+00
1, 8, 9, 2.939652E+00
1, 9, 0, 2.935954E+00
1, 9, 1, 2.789597E+00
1, 9, 2, 2.280691E+00
1, 9, 3, 2.025508E+00
1, 9, 4, 1.912630E+00
1, 9, 5, 1.912630E+00
1, 9, 6, 2.025508E+00
1, 9, 7, 2.280691E+00
1, 9, 8, 2.789597E+00
1, 9, 9, 2.935954E+00
2, 0, 0, 2.366462E+00
2, 0, 1, 2.280690E+00
2, 0, 2, 2.090041E+00
2, 0, 3, 1.950517E+00
2, 0, 4, 1.878706E+00
2, 0, 5, 1.878706E+00
2, 0, 6, 1.950517E+00
2, 0, 7, 2.090041E+00
2, 0, 8, 2.280691E+00
2, 0, 9, 2.366462E+00
2, 1, 0, 2.376547E+00
2, 1, 1, 2.296476E+00
2, 1, 2, 2.115473E+00
2, 1, 3, 1.985803E+00
2, 1, 4, 1.918510E+00
2, 1, 5, 1.918510E+00
2, 1, 6, 1.985804E+00
2, 1, 7, 2.115474E+00
2, 1, 8, 2.296476E+00
2, 1, 9, 2.376548E+00
2, 2, 0, 2.395164E+00
2, 2, 1, 2.327185E+00
2, 2, 2, 2.169892E+00
2, 2, 3, 2.071553E+00
2, 2, 4, 2.019510E+00
2, 2, 5, 2.019511E+00
2, 2, 6, 2.071555E+00
