0, 0, 0, 3.169985E+00
0, 0, 1, 3.174703E+00
0, 0, 2, 3.182429E+00
0, 0, 3, 3.190207E+00
0, 0, 4, 3.194953E+00
0, 0, 5, 3.194953E+00
0, 0, 6, 3.190207E+00
0, 0, 7, 3.182429E+00
0, 0, 8, 3.174703E+00
0, 0, 9, 3.169985E+00
0, 1, 0, 3.175011E+00
0, 1, 1, 3.180620E+00
0, 1, 2, 3.189886E+00
0, 1, 3, 3.199265E+00
0, 1, 4, 3.204896E+00
0, 1, 5, 3.204896E+00
0, 1, 6, 3.199266E+00
0, 1, 7, 3.189886E+00
0, 1, 8, 3.180620E+00
0, 1, 9, 3.175012E+00
0, 2, 0, 3.183304E+00
0, 2, 1, 3.190490E+00
0, 2, 2, 3.202542E+00
0, 2, 3, 3.214874E+00
0, 2, 4, 3.222037E+00
0, 2, 5, 3.222037E+00
0, 2, 6, 3.214874E+00
0, 2, 7, 3.202542E+00
0, 2, 8, 3.190491E+00
0, 2, 9, 3.183304E+00
0, 3, 0, 3.191743E+00
0, 3, 1, 3.200641E+00
0, 3, 2, 3.215795E+00
0, 3, 3, 3.231506E+00
0, 3, 4, 3.240257E+00
0, 3, 5, 3.240257E+00
0, 3, 6, 3.231506E+00
0, 3, 7, 3.215795E+00
0, 3, 8, 3.200641E+00
0, 3, 9, 3.191743E+00
0, 4, 0, 3.196942E+00
0, 4, 1, 3.206830E+00
0, 4, 2, 3.223702E+00
0, 4, 3, 3.241174E+00
0, 4, 4, 3.250824E+00
0, 4, 5, 3.250824E+00
0, 4, 6, 3.241174E+00
0, 4, 7, 3.223702E+00
0, 4, 8, 3.206830E+00
0, 4, 9, 3.196942E+00
0, 5, 0, 3.196942E+00
0, 5, 1, 3.206830E+00
0, 5, 2, 3.223702E+00
0, 5, 3, 3.241174E+00
0, 5, 4, 3.250824E+00
0, 5, 5, 3.250824E+00
0, 5, 6, 3.241174E+00
0, 5, 7, 3.223702E+00
0, 5, 8, 3.206830E+00
0, 5, 9, 3.196942E+00
0, 6, 0, 3.191743E+00
0, 6, 1, 3.200641E+00
0, 6, 2, 3.215795E+00
0, 6, 3, 3.231506E+00
0, 6, 4, 3.240257E+00
0, 6, 5, 3.240257E+00
0, 6, 6, 3.231506E+00
0, 6, 7, 3.215795E+00
0, 6, 8, 3.200641E+00
0, 6, 9, 3.191743E+00
0, 7, 0, 3.183304E+00
0, 7, 1, 3.190490E+00
0, 7, 2, 3.202542E+00
0, 7, 3, 3.214874E+00
0, 7, 4, 3.222037E+00
0, 7, 5, 3.222037E+00
0, 7, 6, 3.214874E+00
0, 7, 7, 3.202542E+00
0, 7, 8, 3.190491E+00
0, 7, 9, 3.183304E+00
0, 8, 0, 3.175011E+00
0, 8, 1, 3.180620E+00
