0, 0, 0, 3.916213E+00
0, 0, 1, 3.898729E+00
0, 0, 2, 3.842343E+00
0, 0, 3, 3.813077E+00
0, 0, 4, 3.800450E+00
0, 0, 5, 3.800450E+00
0, 0, 6, 3.813077E+00
0, 0, 7, 3.842343E+00
0, 0, 8, 3.898729E+00
0, 0, 9, 3.916213E+00
0, 1, 0, 3.914947E+00
0, 1, 1, 3.896635E+00
0, 1, 2, 3.837946E+00
0, 1, 3, 3.806652E+00
0, 1, 4, 3.792838E+00
0, 1, 5, 3.792838E+00
0, 1, 6, 3.806652E+00
0, 1, 7, 3.837946E+00
0, 1, 8, 3.896635E+00
0, 1, 9, 3.914947E+00
0, 2, 0, 3.912782E+00
0, 2, 1, 3.892993E+00
0, 2, 2, 3.830159E+00
0, 2, 3, 3.795076E+00
0, 2, 4, 3.779059E+00
0, 2, 5, 3.779059E+00
0, 2, 6, 3.795076E+00
0, 2, 7, 3.830159E+00
0, 2, 8, 3.892993E+00
0, 2, 9, 3.912782E+00
0, 3, 0, 3.910484E+00
0, 3, 1, 3.889052E+00
0, 3, 2, 3.821559E+00
0, 3, 3, 3.782014E+00
0, 3, 4, 3.763446E+00
0, 3, 5, 3.763446E+00
0, 3, 6, 3.782014E+00
0, 3, 7, 3.821559E+00
0, 3, 8, 3.889052E+00
0, 3, 9, 3.910484E+00
0, 4, 0, 3.909029E+00
0, 4, 1, 3.886565E+00
0, 4, 2, 3.816168E+00
0, 4, 3, 3.773912E+00
0, 4, 4, 3.753762E+00
0, 4, 5, 3.753762E+00
0, 4, 6, 3.773912E+00
0, 4, 7, 3.816168E+00
0, 4, 8, 3.886565E+00
0, 4, 9, 3.909029E+00
0, 5, 0, 3.909029E+00
0, 5, 1, 3.886565E+00
0, 5, 2, 3.816168E+00
0, 5, 3, 3.773912E+00
0, 5, 4, 3.753762E+00
0, 5, 5, 3.753762E+00
0, 5, 6, 3.773912E+00
0, 5, 7, 3.816168E+00
0, 5, 8, 3.886565E+00
0, 5, 9, 3.909029E+00
0, 6, 0, 3.910484E+00
0, 6, 1, 3.889052E+00
0, 6, 2, 3.821559E+00
0, 6, 3, 3.782014E+00
0, 6, 4, 3.763446E+00
0, 6, 5, 3.763446E+00
0, 6, 6, 3.782014E+00
0, 6, 7, 3.821559E+00
0, 6, 8, 3.889052E+00
0, 6, 9, 3.910484E+00
0, 7, 0, 3.912782E+00
0, 7, 1, 3.892993E+00
0, 7, 2, 3.830159E+00
0, 7, 3, 3.795076E+00
0, 7, 4, 3.779059E+00
0, 7, 5, 3.779059E+00
0, 7, 6, 3.795076E+00
0, 7, 7, 3.830159E+00
0, 7, 8, 3.892993E+00
0, 7, 9, 3.912782E+00
0, 8, 0, 3.914947E+00
0, 8, 1, 3.896635E+00
0, 8, 2, 3.837946E+00
0, 8, 3, 3.806652E+00
0, 8, 4, 3.792838E+00
0, 8, 5, 3.792838E+00
0, 8, 6, 3.806652E+00
0, 8, 7, 3.837946E+00
0, 8, 8, 3.896635E+00
0, 8, 9, 3.914947E+00
0, 9, 0, 3.916213E+00
0, 9, 1, 3.898729E+00
0, 9, 2, 3.842343E+00
0, 9, 3, 3.813077E+00
0, 9, 4, 3.800450E+00
0, 9, 5, 3.800450E+00
0, 9, 6, 3.813077E+00
0, 9, 7, 3.842343E+00
0, 9, 8, 3.898729E+00
0, 9, 9, 3.916213E+00
1, 0, 0, 3.898729E+00
1, 0, 1, 3.882590E+00
1, 0, 2, 3.829930E+00
1, 0, 3, 3.802850E+00
1, 0, 4, 3.790782E+00
1, 0, 5, 3.790782E+00
1, 0, 6, 3.802850E+00
1, 0, 7, 3.829930E+00
1, 0, 8, 3.882590E+00
1, 0, 9, 3.898729E+00
1, 1, 0, 3.896635E+00
1, 1, 1, 3.879214E+00
1, 1, 2, 3.823124E+00
1, 1, 3, 3.792703E+00
1, 1, 4, 3.778678E+00
1, 1, 5, 3.778678E+00
1, 1, 6, 3.792703E+00
1, 1, 7, 3.823124E+00
1, 1, 8, 3.879214E+00
1, 1, 9, 3.896635E+00
1, 2, 0, 3.892993E+00
1, 2, 1, 3.873158E+00
1, 2, 2, 3.810478E+00
1, 2, 3, 3.773127E+00
1, 2, 4, 3.755197E+00
1, 2, 5, 3.755197E+00
1, 2, 6, 3.773127E+00
1, 2, 7, 3.810478E+00
1, 2, 8, 3.873158E+00
1, 2, 9, 3.892993E+00
1, 3, 0, 3.889052E+00
1, 3, 1, 3.866373E+00
1, 3, 2, 3.795657E+00
1, 3, 3, 3.748835E+00
1, 3, 4, 3.725981E+00
1, 3, 5, 3.725981E+00
1, 3, 6, 3.748835E+00
1, 3, 7, 3.795657E+00
1, 3, 8, 3.866373E+00
1, 3, 9, 3.889052E+00
1, 4, 0, 3.886565E+00
1, 4, 1, 3.862151E+00
1, 4, 2, 3.786680E+00
1, 4, 3, 3.734773E+00
1, 4, 4, 3.709047E+00
1, 4, 5, 3.709047E+00
1, 4, 6, 3.734773E+00
1, 4, 7, 3.786680E+00
1, 4, 8, 3.862151E+00
1, 4, 9, 3.886565E+00
1, 5, 0, 3.886565E+00
1, 5, 1, 3.862151E+00
1, 5, 2, 3.786680E+00
1, 5, 3, 3.734773E+00
1, 5, 4, 3.709047E+00
1, 5, 5, 3.709047E+00
1, 5, 6, 3.734773E+00
1, 5, 7, 3.786680E+00
1, 5, 8, 3.862151E+00
1, 5, 9, 3.886565E+00
1, 6, 0, 3.889052E+00
1, 6, 1, 3.866373E+00
1, 6, 2, 3.795657E+00
1, 6, 3, 3.748835E+00
1, 6, 4, 3.725981E+00
1, 6, 5, 3.725981E+00
1, 6, 6, 3.748835E+00
1, 6, 7, 3.795657E+00
1, 6, 8, 3.866373E+00
1, 6, 9, 3.889052E+00
1, 7, 0, 3.892993E+00
1, 7, 1, 3.873158E+00
1, 7, 2, 3.810478E+00
1, 7, 3, 3.773127E+00
1, 7, 4, 3.755197E+00
1, 7, 5, 3.755197E+00
1, 7, 6, 3.773127E+00
1, 7, 7, 3.810478E+00
1, 7, 8, 3.873158E+00
1, 7, 9, 3.892993E+00
1, 8, 0, 3.896635E+00
1, 8, 1, 3.879214E+00
1, 8, 2, 3.823124E+00
1, 8, 3, 3.792703E+00
1, 8, 4, 3.778678E+00
1, 8, 5, 3.778678E+00
1, 8, 6, 3.792703E+00
1, 8, 7, 3.823124E+00
1, 8, 8, 3.879214E+00
1, 8, 9, 3.896635E+00
1, 9, 0, 3.898729E+00
1, 9, 1, 3.882590E+00
1, 9, 2, 3.829930E+00
1, 9, 3, 3.802850E+00
1, 9, 4, 3.790782E+00
1, 9, 5, 3.790782E+00
1, 9, 6, 3.802850E+00
1, 9, 7, 3.829930E+00
1, 9, 8, 3.882590E+00
1, 9, 9, 3.898729E+00
2, 0, 0, 3.842343E+00
2, 0, 1, 3.829930E+00
2, 0, 2, 3.804813E+00
2, 0, 3, 3.784484E+00
2, 0, 4, 3.773614E+00
2, 0, 5, 3.773614E+00
2, 0, 6, 3.784484E+00
2, 0, 7, 3.804813E+00
2, 0, 8, 3.829930E+00
2, 0, 9, 3.842343E+00
2, 1, 0, 3.837946E+00
2, 1, 1, 3.823124E+00
2, 1, 2, 3.792957E+00
2, 1, 3, 3.766298E+00
2, 1, 4, 3.751797E+00
2, 1, 5, 3.751797E+00
2, 1, 6, 3.766298E+00
2, 1, 7, 3.792957E+00
2, 1, 8, 3.823124E+00
2, 1, 9, 3.837946E+00
2, 2, 0, 3.830159E+00
2, 2, 1, 3.810478E+00
2, 2, 2, 3.769329E+00
2, 2, 3, 3.726983E+00
2, 2, 4, 3.704489E+00
2, 2, 5, 3.704489E+00
2, 2, 6, 3.726983E+00
2, 2, 7, 3.769329E+00
2, 2, 8, 3.810478E+00
2, 2, 9, 3.830159E+00
2, 3, 0, 3.821559E+00
2, 3, 1, 3.795657E+00
2, 3, 2, 3.738650E+00
2, 3, 3, 3.667652E+00
2, 3, 4, 3.633875E+00
2, 3, 5, 3.633875E+00
2, 3, 6, 3.667652E+00
2, 3, 7, 3.738650E+00
2, 3, 8, 3.795657E+00
2, 3, 9, 3.821559E+00
2, 4, 0, 3.816168E+00
2, 4, 1, 3.786680E+00
2, 4, 2, 3.721531E+00
2, 4, 3, 3.639212E+00
2, 4, 4, 3.599577E+00
2, 4, 5, 3.599577E+00
2, 4, 6, 3.639212E+00
2, 4, 7, 3.721531E+00
2, 4, 8, 3.786680E+00
2, 4, 9, 3.816168E+00
2, 5, 0, 3.816168E+00
2, 5, 1, 3.786680E+00
2, 5, 2, 3.721531E+00
2, 5, 3, 3.639212E+00
2, 5, 4, 3.599577E+00
2, 5, 5, 3.599577E+00
2, 5, 6, 3.639212E+00
2, 5, 7, 3.721531E+00
2, 5, 8, 3.786680E+00
2, 5, 9, 3.816168E+00
2, 6, 0, 3.821559E+00
2, 6, 1, 3.795657E+00
2, 6, 2, 3.738650E+00
2, 6, 3, 3.667652E+00
2, 6, 4, 3.633875E+00
2, 6, 5, 3.633875E+00
2, 6, 6, 3.667652E+00
2, 6, 7, 3.738650E+00
2, 6, 8, 3.795657E+00
2, 6, 9, 3.821559E+00
2, 7, 0, 3.830159E+00
2, 7, 1, 3.810478E+00
2, 7, 2, 3.769329E+00
2, 7, 3, 3.726983E+00
2, 7, 4, 3.704489E+00
2, 7, 5, 3.704489E+00
2, 7, 6, 3.726983E+00
2, 7, 7, 3.769329E+00
2, 7, 8, 3.810478E+00
2, 7, 9, 3.830159E+00
2, 8, 0, 3.837946E+00
2, 8, 1, 3.823124E+00
2, 8, 2, 3.792957E+00
2, 8, 3, 3.766298E+00
2, 8, 4, 3.751797E+00
2, 8, 5, 3.751797E+00
2, 8, 6, 3.766298E+00
2, 8, 7, 3.792957E+00
2, 8, 8, 3.823124E+00
2, 8, 9, 3.837946E+00
2, 9, 0, 3.842343E+00
2, 9, 1, 3.829930E+00
2, 9, 2, 3.804813E+00
2, 9, 3, 3.784484E+00
2, 9, 4, 3.773614E+00
2, 9, 5, 3.773614E+00
2, 9, 6, 3.784484E+00
2, 9, 7, 3.804813E+00
2, 9, 8, 3.829930E+00
2, 9, 9, 3.842343E+00
3, 0, 0, 3.813077E+00
3, 0, 1, 3.802850E+00
3, 0, 2, 3.784484E+00
3, 0, 3, 3.765936E+00
3, 0, 4, 3.755002E+00
3, 0, 5, 3.755002E+00
3, 0, 6, 3.765936E+00
3, 0, 7, 3.784484E+00
3, 0, 8, 3.802850E+00
3, 0, 9, 3.813077E+00
3, 1, 0, 3.806652E+00
3, 1, 1, 3.792703E+00
3, 1, 2, 3.766298E+00
3, 1, 3, 3.736486E+00
3, 1, 4, 3.719570E+00
3, 1, 5, 3.719570E+00
3, 1, 6, 3.736486E+00
3, 1, 7, 3.766298E+00
3, 1, 8, 3.792703E+00
3, 1, 9, 3.806652E+00
3, 2, 0, 3.795076E+00
3, 2, 1, 3.773127E+00
3, 2, 2, 3.726983E+00
3, 2, 3, 3.662146E+00
3, 2, 4, 3.630859E+00
3, 2, 5, 3.630859E+00
3, 2, 6, 3.662146E+00
3, 2, 7, 3.726983E+00
3, 2, 8, 3.773127E+00
3, 2, 9, 3.795076E+00
3, 3, 0, 3.782014E+00
3, 3, 1, 3.748835E+00
3, 3, 2, 3.667652E+00
3, 3, 3, 3.510916E+00
3, 3, 4, 3.458238E+00
3, 3, 5, 3.458238E+00
3, 3, 6, 3.510916E+00
3, 3, 7, 3.667652E+00
3, 3, 8, 3.748835E+00
3, 3, 9, 3.782014E+00
3, 4, 0, 3.773912E+00
3, 4, 1, 3.734773E+00
3, 4, 2, 3.639212E+00
3, 4, 3, 3.461079E+00
3, 4, 4, 3.398709E+00
3, 4, 5, 3.398709E+00
3, 4, 6, 3.461080E+00
3, 4, 7, 3.639212E+00
3, 4, 8, 3.734773E+00
3, 4, 9, 3.773912E+00
3, 5, 0, 3.773912E+00
3, 5, 1, 3.734773E+00
3, 5, 2, 3.639212E+00
3, 5, 3, 3.461079E+00
3, 5, 4, 3.398709E+00
3, 5, 5, 3.398709E+00
3, 5, 6, 3.461080E+00
3, 5, 7, 3.639212E+00
3, 5, 8, 3.734773E+00
3, 5, 9, 3.773912E+00
3, 6, 0, 3.782014E+00
3, 6, 1, 3.748835E+00
3, 6, 2, 3.667652E+00
3, 6, 3, 3.510916E+00
3, 6, 4, 3.458238E+00
3, 6, 5, 3.458238E+00
3, 6, 6, 3.510916E+00
3, 6, 7, 3.667652E+00
3, 6, 8, 3.748835E+00
3, 6, 9, 3.782014E+00
3, 7, 0, 3.795076E+00
3, 7, 1, 3.773127E+00
3, 7, 2, 3.726983E+00
3, 7, 3, 3.662146E+00
3, 7, 4, 3.630859E+00
3, 7, 5, 3.630859E+00
3, 7, 6, 3.662146E+00
3, 7, 7, 3.726983E+00
3, 7, 8, 3.773127E+00
3, 7, 9, 3.795076E+00
3, 8, 0, 3.806652E+00
3, 8, 1, 3.792703E+00
3, 8, 2, 3.766298E+00
3, 8, 3, 3.736486E+00
3, 8, 4, 3.719570E+00
3, 8, 5, 3.719570E+00
3, 8, 6, 3.736486E+00
3, 8, 7, 3.766298E+00
3, 8, 8, 3.792703E+00
3, 8, 9, 3.806652E+00
3, 9, 0, 3.813077E+00
3, 9, 1, 3.802850E+00
3, 9, 2, 3.784484E+00
3, 9, 3, 3.765936E+00
3, 9, 4, 3.755002E+00
3, 9, 5, 3.755002E+00
3, 9, 6, 3.765936E+00
3, 9, 7, 3.784484E+00
3, 9, 8, 3.802850E+00
3, 9, 9, 3.813077E+00
4, 0, 0, 3.800450E+00
4, 0, 1, 3.790782E+00
4, 0, 2, 3.773614E+00
4, 0, 3, 3.755002E+00
4, 0, 4, 3.743663E+00
4, 0, 5, 3.743663E+00
4, 0, 6, 3.755002E+00
4, 0, 7, 3.773614E+00
4, 0, 8, 3.790782E+00
4, 0, 9, 3.800450E+00
4, 1, 0, 3.792838E+00
4, 1, 1, 3.778678E+00
4, 1, 2, 3.751797E+00
4, 1, 3, 3.719570E+00
4, 1, 4, 3.700970E+00
4, 1, 5, 3.700970E+00
4, 1, 6, 3.719570E+00
4, 1, 7, 3.751797E+00
4, 1, 8, 3.778678E+00
4, 1, 9, 3.792838E+00
4, 2, 0, 3.779059E+00
4, 2, 1, 3.755197E+00
4, 2, 2, 3.704489E+00
4, 2, 3, 3.630859E+00
4, 2, 4, 3.594883E+00
4, 2, 5, 3.594883E+00
4, 2, 6, 3.630859E+00
4, 2, 7, 3.704489E+00
4, 2, 8, 3.755197E+00
4, 2, 9, 3.779059E+00
4, 3, 0, 3.763446E+00
4, 3, 1, 3.725981E+00
4, 3, 2, 3.633875E+00
4, 3, 3, 3.458238E+00
4, 3, 4, 3.397029E+00
4, 3, 5, 3.397029E+00
