0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 6.658635E-04
0, 0, 4, 2.450955E-03
0, 0, 5, 2.450950E-03
0, 0, 6, 6.658580E-04
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 1.893110E-03
0, 1, 3, 6.989318E-02
0, 1, 4, 1.255411E-01
0, 1, 5, 1.255409E-01
0, 1, 6, 6.989275E-02
0, 1, 7, 1.893074E-03
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 5.683682E-02
0, 2, 3, 8.820403E-01
0, 2, 4, 1.442657E+00
0, 2, 5, 1.442655E+00
0, 2, 6, 8.820358E-01
0, 2, 7, 5.683599E-02
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 5.378941E-03
0, 3, 2, 3.640972E-01
0, 3, 3, 4.099360E+00
0, 3, 4, 6.082268E+00
0, 3, 5, 6.082263E+00
0, 3, 6, 4.099343E+00
0, 3, 7, 3.640926E-01
0, 3, 8, 5.378808E-03
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 6.256495E-03
0, 4, 2, 4.121022E-01
0, 4, 3, 4.605281E+00
0, 4, 4, 6.766840E+00
0, 4, 5, 6.766835E+00
0, 4, 6, 4.605263E+00
0, 4, 7, 4.120970E-01
0, 4, 8, 6.256343E-03
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 6.256495E-03
0, 5, 2, 4.121022E-01
0, 5, 3, 4.605281E+00
0, 5, 4, 6.766840E+00
0, 5, 5, 6.766835E+00
0, 5, 6, 4.605263E+00
0, 5, 7, 4.120970E-01
0, 5, 8, 6.256343E-03
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 5.378941E-03
0, 6, 2, 3.640972E-01
0, 6, 3, 4.099360E+00
0, 6, 4, 6.082268E+00
0, 6, 5, 6.082263E+00
0, 6, 6, 4.099343E+00
0, 6, 7, 3.640926E-01
0, 6, 8, 5.378808E-03
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
