0, 0, 0, 1.194715E-01
0, 0, 1, 1.219797E-01
0, 0, 2, 1.261391E-01
0, 0, 3, 1.304161E-01
0, 0, 4, 1.330990E-01
0, 0, 5, 1.330992E-01
0, 0, 6, 1.304166E-01
0, 0, 7, 1.261400E-01
0, 0, 8, 1.219809E-01
0, 0, 9, 1.194729E-01
0, 1, 0, 1.219800E-01
0, 1, 1, 1.249791E-01
0, 1, 2, 1.300088E-01
0, 1, 3, 1.352471E-01
0, 1, 4, 1.385393E-01
0, 1, 5, 1.385394E-01
0, 1, 6, 1.352476E-01
0, 1, 7, 1.300097E-01
0, 1, 8, 1.249803E-01
0, 1, 9, 1.219814E-01
0, 2, 0, 1.261399E-01
0, 2, 1, 1.300094E-01
0, 2, 2, 1.366126E-01
0, 2, 3, 1.436316E-01
0, 2, 4, 1.480430E-01
0, 2, 5, 1.480432E-01
0, 2, 6, 1.436322E-01
0, 2, 7, 1.366136E-01
0, 2, 8, 1.300106E-01
0, 2, 9, 1.261413E-01
0, 3, 0, 1.304176E-01
0, 3, 1, 1.352486E-01
0, 3, 2, 1.436327E-01
0, 3, 3, 1.527353E-01
0, 3, 4, 1.584359E-01
0, 3, 5, 1.584361E-01
0, 3, 6, 1.527358E-01
0, 3, 7, 1.436337E-01
0, 3, 8, 1.352498E-01
0, 3, 9, 1.304190E-01
0, 4, 0, 1.331011E-01
0, 4, 1, 1.385415E-01
0, 4, 2, 1.480453E-01
0, 4, 3, 1.584374E-01
0, 4, 4, 1.649469E-01
0, 4, 5, 1.649471E-01
0, 4, 6, 1.584380E-01
0, 4, 7, 1.480462E-01
0, 4, 8, 1.385427E-01
0, 4, 9, 1.331025E-01
0, 5, 0, 1.331011E-01
0, 5, 1, 1.385415E-01
0, 5, 2, 1.480453E-01
0, 5, 3, 1.584374E-01
0, 5, 4, 1.649469E-01
0, 5, 5, 1.649471E-01
0, 5, 6, 1.584380E-01
0, 5, 7, 1.480462E-01
0, 5, 8, 1.385427E-01
0, 5, 9, 1.331025E-01
0, 6, 0, 1.304176E-01
0, 6, 1, 1.352486E-01
0, 6, 2, 1.436327E-01
0, 6, 3, 1.527353E-01
0, 6, 4, 1.584359E-01
0, 6, 5, 1.584361E-01
0, 6, 6, 1.527358E-01
0, 6, 7, 1.436337E-01
0, 6, 8, 1.352498E-01
0, 6, 9, 1.304190E-01
0, 7, 0, 1.261399E-01
0, 7, 1, 1.300094E-01
0, 7, 2, 1.366126E-01
0, 7, 3, 1.436316E-01
0, 7, 4, 1.480430E-01
0, 7, 5, 1.480432E-01
0, 7, 6, 1.436322E-01
0, 7, 7, 1.366136E-01
0, 7, 8, 1.300106E-01
0, 7, 9, 1.261413E-01
0, 8, 0, 1.219800E-01
0, 8, 1, 1.249791E-01
0, 8, 2, 1.300088E-01
0, 8, 3, 1.352471E-01
0, 8, 4, 1.385393E-01
0, 8, 5, 1.385394E-01
0, 8, 6, 1.352476E-01
0, 8, 7, 1.300097E-01
0, 8, 8, 1.249803E-01
0, 8, 9, 1.219814E-01
0, 9, 0, 1.194715E-01
0, 9, 1, 1.219797E-01
0, 9, 2, 1.261391E-01
0, 9, 3, 1.304161E-01
0, 9, 4, 1.330990E-01
0, 9, 5, 1.330992E-01
0, 9, 6, 1.304166E-01
0, 9, 7, 1.261400E-01
0, 9, 8, 1.219809E-01
0, 9, 9, 1.194729E-01
1, 0, 0, 1.219793E-01
1, 0, 1, 1.249784E-01
1, 0, 2, 1.300080E-01
1, 0, 3, 1.352462E-01
1, 0, 4, 1.385382E-01
1, 0, 5, 1.385384E-01
1, 0, 6, 1.352468E-01
1, 0, 7, 1.300090E-01
1, 0, 8, 1.249798E-01
