0, 0, 0, 5.219608E+01
0, 0, 1, 4.330662E+01
0, 0, 2, 1.890725E+01
0, 0, 3, 7.810288E+00
0, 0, 4, 3.752272E+00
0, 0, 5, 3.752271E+00
0, 0, 6, 7.810288E+00
0, 0, 7, 1.890725E+01
0, 0, 8, 4.330662E+01
0, 0, 9, 5.219608E+01
0, 1, 0, 5.205066E+01
0, 1, 1, 4.306051E+01
0, 1, 2, 1.845999E+01
0, 1, 3, 7.221645E+00
0, 1, 4, 3.245661E+00
0, 1, 5, 3.245660E+00
0, 1, 6, 7.221644E+00
0, 1, 7, 1.845999E+01
0, 1, 8, 4.306051E+01
0, 1, 9, 5.205066E+01
0, 2, 0, 5.177320E+01
0, 2, 1, 4.257340E+01
0, 2, 2, 1.752055E+01
0, 2, 3, 5.939931E+00
0, 2, 4, 2.238038E+00
0, 2, 5, 2.238037E+00
0, 2, 6, 5.939930E+00
0, 2, 7, 1.752055E+01
0, 2, 8, 4.257340E+01
0, 2, 9, 5.177320E+01
0, 3, 0, 5.146134E+01
0, 3, 1, 4.201366E+01
0, 3, 2, 1.638109E+01
0, 3, 3, 4.428256E+00
0, 3, 4, 1.247390E+00
0, 3, 5, 1.247390E+00
0, 3, 6, 4.428256E+00
0, 3, 7, 1.638109E+01
0, 3, 8, 4.201367E+01
0, 3, 9, 5.146134E+01
0, 4, 0, 5.128956E+01
0, 4, 1, 4.173498E+01
0, 4, 2, 1.590388E+01
0, 4, 3, 3.949937E+00
0, 4, 4, 9.721269E-01
0, 4, 5, 9.721262E-01
0, 4, 6, 3.949936E+00
0, 4, 7, 1.590388E+01
0, 4, 8, 4.173498E+01
0, 4, 9, 5.128956E+01
0, 5, 0, 5.128956E+01
0, 5, 1, 4.173498E+01
0, 5, 2, 1.590388E+01
0, 5, 3, 3.949937E+00
0, 5, 4, 9.721269E-01
0, 5, 5, 9.721262E-01
0, 5, 6, 3.949936E+00
0, 5, 7, 1.590388E+01
0, 5, 8, 4.173498E+01
0, 5, 9, 5.128956E+01
0, 6, 0, 5.146134E+01
0, 6, 1, 4.201366E+01
0, 6, 2, 1.638109E+01
0, 6, 3, 4.428256E+00
0, 6, 4, 1.247390E+00
0, 6, 5, 1.247390E+00
0, 6, 6, 4.428256E+00
0, 6, 7, 1.638109E+01
0, 6, 8, 4.201367E+01
0, 6, 9, 5.146134E+01
0, 7, 0, 5.177320E+01
0, 7, 1, 4.257340E+01
0, 7, 2, 1.752055E+01
0, 7, 3, 5.939931E+00
0, 7, 4, 2.238038E+00
0, 7, 5, 2.238037E+00
0, 7, 6, 5.939930E+00
0, 7, 7, 1.752055E+01
0, 7, 8, 4.257340E+01
0, 7, 9, 5.177320E+01
0, 8, 0, 5.205066E+01
0, 8, 1, 4.306051E+01
0, 8, 2, 1.845999E+01
0, 8, 3, 7.221645E+00
0, 8, 4, 3.245661E+00
0, 8, 5, 3.245660E+00
0, 8, 6, 7.221644E+00
0, 8, 7, 1.845999E+01
0, 8, 8, 4.306051E+01
0, 8, 9, 5.205066E+01
0, 9, 0, 5.219608E+01
0, 9, 1, 4.330662E+01
0, 9, 2, 1.890725E+01
0, 9, 3, 7.810288E+00
0, 9, 4, 3.752272E+00
0, 9, 5, 3.752271E+00
0, 9, 6, 7.810288E+00
0, 9, 7, 1.890725E+01
0, 9, 8, 4.330662E+01
0, 9, 9, 5.219608E+01
1, 0, 0, 4.330662E+01
1, 0, 1, 3.595728E+01
1, 0, 2, 1.507694E+01
1, 0, 3, 5.961441E+00
1, 0, 4, 2.754144E+00
1, 0, 5, 2.754144E+00
1, 0, 6, 5.961440E+00
1, 0, 7, 1.507693E+01
1, 0, 8, 3.595728E+01
1, 0, 9, 4.330662E+01
1, 1, 0, 4.306051E+01
1, 1, 1, 3.551228E+01
1, 1, 2, 1.421662E+01
1, 1, 3, 4.842160E+00
1, 1, 4, 1.926676E+00
1, 1, 5, 1.926675E+00
1, 1, 6, 4.842158E+00
1, 1, 7, 1.421662E+01
1, 1, 8, 3.551228E+01
1, 1, 9, 4.306051E+01
1, 2, 0, 4.257340E+01
1, 2, 1, 3.460016E+01
1, 2, 2, 1.238879E+01
1, 2, 3, 2.890837E+00
1, 2, 4, 8.177346E-01
1, 2, 5, 8.177338E-01
1, 2, 6, 2.890834E+00
1, 2, 7, 1.238880E+01
1, 2, 8, 3.460016E+01
1, 2, 9, 4.257340E+01
1, 3, 0, 4.201366E+01
1, 3, 1, 3.355378E+01
1, 3, 2, 1.030751E+01
1, 3, 3, 1.706518E+00
1, 3, 4, 3.492767E-01
1, 3, 5, 3.492760E-01
1, 3, 6, 1.706515E+00
1, 3, 7, 1.030752E+01
1, 3, 8, 3.355378E+01
1, 3, 9, 4.201367E+01
1, 4, 0, 4.173498E+01
1, 4, 1, 3.311278E+01
1, 4, 2, 9.642841E+00
1, 4, 3, 1.443292E+00
1, 4, 4, 2.545783E-01
1, 4, 5, 2.545777E-01
1, 4, 6, 1.443289E+00
1, 4, 7, 9.642852E+00
1, 4, 8, 3.311279E+01
1, 4, 9, 4.173498E+01
1, 5, 0, 4.173498E+01
1, 5, 1, 3.311278E+01
1, 5, 2, 9.642841E+00
1, 5, 3, 1.443292E+00
1, 5, 4, 2.545783E-01
1, 5, 5, 2.545777E-01
1, 5, 6, 1.443289E+00
1, 5, 7, 9.642852E+00
1, 5, 8, 3.311279E+01
1, 5, 9, 4.173498E+01
1, 6, 0, 4.201366E+01
1, 6, 1, 3.355378E+01
1, 6, 2, 1.030751E+01
1, 6, 3, 1.706518E+00
1, 6, 4, 3.492767E-01
1, 6, 5, 3.492760E-01
1, 6, 6, 1.706515E+00
1, 6, 7, 1.030752E+01
1, 6, 8, 3.355378E+01
1, 6, 9, 4.201367E+01
1, 7, 0, 4.257340E+01
1, 7, 1, 3.460016E+01
1, 7, 2, 1.238879E+01
1, 7, 3, 2.890837E+00
1, 7, 4, 8.177346E-01
1, 7, 5, 8.177338E-01
1, 7, 6, 2.890834E+00
1, 7, 7, 1.238880E+01
1, 7, 8, 3.460016E+01
1, 7, 9, 4.257340E+01
1, 8, 0, 4.306051E+01
1, 8, 1, 3.551228E+01
1, 8, 2, 1.421662E+01
1, 8, 3, 4.842160E+00
1, 8, 4, 1.926676E+00
1, 8, 5, 1.926675E+00
1, 8, 6, 4.842158E+00
1, 8, 7, 1.421662E+01
1, 8, 8, 3.551228E+01
1, 8, 9, 4.306051E+01
1, 9, 0, 4.330662E+01
1, 9, 1, 3.595728E+01
1, 9, 2, 1.507694E+01
1, 9, 3, 5.961441E+00
1, 9, 4, 2.754144E+00
1, 9, 5, 2.754144E+00
1, 9, 6, 5.961440E+00
1, 9, 7, 1.507693E+01
1, 9, 8, 3.595728E+01
1, 9, 9, 4.330662E+01
2, 0, 0, 1.890725E+01
2, 0, 1, 1.507694E+01
2, 0, 2, 7.512856E+00
2, 0, 3, 2.878947E+00
2, 0, 4, 1.262807E+00
2, 0, 5, 1.262807E+00
2, 0, 6, 2.878945E+00
2, 0, 7, 7.512855E+00
2, 0, 8, 1.507693E+01
2, 0, 9, 1.890725E+01
2, 1, 0, 1.845999E+01
2, 1, 1, 1.421662E+01
2, 1, 2, 5.958326E+00
2, 1, 3, 1.567089E+00
2, 1, 4, 5.311521E-01
2, 1, 5, 5.311514E-01
2, 1, 6, 1.567086E+00
2, 1, 7, 5.958324E+00
2, 1, 8, 1.421662E+01
2, 1, 9, 1.845999E+01
2, 2, 0, 1.752055E+01
2, 2, 1, 1.238879E+01
2, 2, 2, 3.554553E+00
2, 2, 3, 6.733020E-01
2, 2, 4, 1.705567E-01
2, 2, 5, 1.705561E-01
2, 2, 6, 6.732989E-01
2, 2, 7, 3.554547E+00
2, 2, 8, 1.238880E+01
2, 2, 9, 1.752055E+01
2, 3, 0, 1.638108E+01
2, 3, 1, 1.030750E+01
2, 3, 2, 2.279951E+00
2, 3, 3, 3.628156E-01
2, 3, 4, 7.064374E-02
2, 3, 5, 7.064340E-02
2, 3, 6, 3.628132E-01
