0, 0, 0, 2.386644E-01
0, 0, 1, 1.967067E-01
0, 0, 2, 8.139598E-02
0, 0, 3, 3.343962E-02
0, 0, 4, 1.630279E-02
0, 0, 5, 1.630279E-02
0, 0, 6, 3.343962E-02
0, 0, 7, 8.139598E-02
0, 0, 8, 1.967067E-01
0, 0, 9, 2.386644E-01
0, 1, 0, 2.386639E-01
0, 1, 1, 1.967053E-01
0, 1, 2, 8.139282E-02
0, 1, 3, 3.343415E-02
0, 1, 4, 1.629699E-02
0, 1, 5, 1.629699E-02
0, 1, 6, 3.343415E-02
0, 1, 7, 8.139282E-02
0, 1, 8, 1.967053E-01
0, 1, 9, 2.386639E-01
0, 2, 0, 2.386626E-01
0, 2, 1, 1.967019E-01
0, 2, 2, 8.138384E-02
0, 2, 3, 3.341758E-02
0, 2, 4, 1.628012E-02
0, 2, 5, 1.628012E-02
0, 2, 6, 3.341758E-02
0, 2, 7, 8.138384E-02
0, 2, 8, 1.967019E-01
0, 2, 9, 2.386626E-01
0, 3, 0, 2.386607E-01
0, 3, 1, 1.966963E-01
0, 3, 2, 8.136784E-02
0, 3, 3, 3.338544E-02
0, 3, 4, 1.624923E-02
0, 3, 5, 1.624923E-02
0, 3, 6, 3.338544E-02
0, 3, 7, 8.136784E-02
0, 3, 8, 1.966963E-01
0, 3, 9, 2.386607E-01
0, 4, 0, 2.386595E-01
0, 4, 1, 1.966932E-01
0, 4, 2, 8.135939E-02
0, 4, 3, 3.336972E-02
0, 4, 4, 1.623350E-02
0, 4, 5, 1.623350E-02
0, 4, 6, 3.336972E-02
0, 4, 7, 8.135939E-02
0, 4, 8, 1.966932E-01
0, 4, 9, 2.386595E-01
0, 5, 0, 2.386595E-01
0, 5, 1, 1.966932E-01
0, 5, 2, 8.135939E-02
0, 5, 3, 3.336972E-02
0, 5, 4, 1.623350E-02
0, 5, 5, 1.623350E-02
0, 5, 6, 3.336972E-02
0, 5, 7, 8.135939E-02
0, 5, 8, 1.966932E-01
0, 5, 9, 2.386595E-01
0, 6, 0, 2.386607E-01
0, 6, 1, 1.966963E-01
0, 6, 2, 8.136784E-02
0, 6, 3, 3.338544E-02
0, 6, 4, 1.624923E-02
0, 6, 5, 1.624923E-02
0, 6, 6, 3.338544E-02
0, 6, 7, 8.136784E-02
0, 6, 8, 1.966963E-01
0, 6, 9, 2.386607E-01
0, 7, 0, 2.386626E-01
0, 7, 1, 1.967019E-01
0, 7, 2, 8.138384E-02
0, 7, 3, 3.341758E-02
0, 7, 4, 1.628012E-02
0, 7, 5, 1.628012E-02
0, 7, 6, 3.341758E-02
0, 7, 7, 8.138384E-02
0, 7, 8, 1.967019E-01
0, 7, 9, 2.386626E-01
0, 8, 0, 2.386639E-01
0, 8, 1, 1.967053E-01
0, 8, 2, 8.139282E-02
0, 8, 3, 3.343415E-02
0, 8, 4, 1.629699E-02
0, 8, 5, 1.629699E-02
0, 8, 6, 3.343415E-02
0, 8, 7, 8.139282E-02
0, 8, 8, 1.967053E-01
0, 8, 9, 2.386639E-01
0, 9, 0, 2.386644E-01
0, 9, 1, 1.967067E-01
0, 9, 2, 8.139598E-02
0, 9, 3, 3.343962E-02
0, 9, 4, 1.630279E-02
0, 9, 5, 1.630279E-02
0, 9, 6, 3.343962E-02
0, 9, 7, 8.139598E-02
0, 9, 8, 1.967067E-01
0, 9, 9, 2.386644E-01
1, 0, 0, 1.967067E-01
1, 0, 1, 1.628576E-01
1, 0, 2, 6.590506E-02
1, 0, 3, 2.719387E-02
1, 0, 4, 1.341583E-02
1, 0, 5, 1.341583E-02
1, 0, 6, 2.719387E-02
1, 0, 7, 6.590506E-02
1, 0, 8, 1.628576E-01
1, 0, 9, 1.967067E-01
1, 1, 0, 1.967053E-01
1, 1, 1, 1.628540E-01
1, 1, 2, 6.589552E-02
1, 1, 3, 2.717605E-02
1, 1, 4, 1.339777E-02
1, 1, 5, 1.339777E-02
1, 1, 6, 2.717605E-02
1, 1, 7, 6.589552E-02
1, 1, 8, 1.628540E-01
1, 1, 9, 1.967053E-01
1, 2, 0, 1.967019E-01
1, 2, 1, 1.628435E-01
1, 2, 2, 6.586389E-02
1, 2, 3, 2.711033E-02
1, 2, 4, 1.333560E-02
1, 2, 5, 1.333560E-02
1, 2, 6, 2.711033E-02
1, 2, 7, 6.586389E-02
1, 2, 8, 1.628435E-01
1, 2, 9, 1.967019E-01
1, 3, 0, 1.966963E-01
1, 3, 1, 1.628241E-01
1, 3, 2, 6.579440E-02
1, 3, 3, 2.694328E-02
1, 3, 4, 1.319309E-02
1, 3, 5, 1.319309E-02
1, 3, 6, 2.694328E-02
1, 3, 7, 6.579440E-02
1, 3, 8, 1.628241E-01
1, 3, 9, 1.966963E-01
1, 4, 0, 1.966932E-01
1, 4, 1, 1.628141E-01
1, 4, 2, 6.576339E-02
1, 4, 3, 2.687890E-02
1, 4, 4, 1.313401E-02
1, 4, 5, 1.313401E-02
1, 4, 6, 2.687890E-02
1, 4, 7, 6.576339E-02
1, 4, 8, 1.628141E-01
1, 4, 9, 1.966932E-01
1, 5, 0, 1.966932E-01
1, 5, 1, 1.628141E-01
1, 5, 2, 6.576339E-02
1, 5, 3, 2.687890E-02
1, 5, 4, 1.313401E-02
1, 5, 5, 1.313401E-02
1, 5, 6, 2.687890E-02
1, 5, 7, 6.576339E-02
1, 5, 8, 1.628141E-01
1, 5, 9, 1.966932E-01
1, 6, 0, 1.966963E-01
1, 6, 1, 1.628241E-01
1, 6, 2, 6.579440E-02
1, 6, 3, 2.694328E-02
1, 6, 4, 1.319309E-02
1, 6, 5, 1.319309E-02
1, 6, 6, 2.694328E-02
1, 6, 7, 6.579440E-02
1, 6, 8, 1.628241E-01
1, 6, 9, 1.966963E-01
1, 7, 0, 1.967019E-01
1, 7, 1, 1.628435E-01
1, 7, 2, 6.586389E-02
1, 7, 3, 2.711033E-02
1, 7, 4, 1.333560E-02
1, 7, 5, 1.333560E-02
1, 7, 6, 2.711033E-02
1, 7, 7, 6.586389E-02
1, 7, 8, 1.628435E-01
1, 7, 9, 1.967019E-01
1, 8, 0, 1.967053E-01
1, 8, 1, 1.628540E-01
1, 8, 2, 6.589552E-02
1, 8, 3, 2.717605E-02
1, 8, 4, 1.339777E-02
1, 8, 5, 1.339777E-02
1, 8, 6, 2.717605E-02
1, 8, 7, 6.589552E-02
1, 8, 8, 1.628540E-01
1, 8, 9, 1.967053E-01
1, 9, 0, 1.967067E-01
1, 9, 1, 1.628576E-01
1, 9, 2, 6.590506E-02
1, 9, 3, 2.719387E-02
1, 9, 4, 1.341583E-02
1, 9, 5, 1.341583E-02
1, 9, 6, 2.719387E-02
1, 9, 7, 6.590506E-02
1, 9, 8, 1.628576E-01
1, 9, 9, 1.967067E-01
2, 0, 0, 8.139598E-02
2, 0, 1, 6.590506E-02
2, 0, 2, 3.498618E-02
2, 0, 3, 1.650922E-02
2, 0, 4, 8.796833E-03
2, 0, 5, 8.796833E-03
2, 0, 6, 1.650922E-02
2, 0, 7, 3.498618E-02
2, 0, 8, 6.590506E-02
2, 0, 9, 8.139598E-02
2, 1, 0, 8.139282E-02
2, 1, 1, 6.589552E-02
2, 1, 2, 3.495798E-02
2, 1, 3, 1.645195E-02
2, 1, 4, 8.741753E-03
2, 1, 5, 8.741753E-03
2, 1, 6, 1.645195E-02
2, 1, 7, 3.495798E-02
2, 1, 8, 6.589552E-02
2, 1, 9, 8.139282E-02
2, 2, 0, 8.138384E-02
2, 2, 1, 6.586389E-02
2, 2, 2, 3.484600E-02
2, 2, 3, 1.619019E-02
2, 2, 4, 8.513758E-03
2, 2, 5, 8.513757E-03
2, 2, 6, 1.619019E-02
2, 2, 7, 3.484599E-02
2, 2, 8, 6.586389E-02
2, 2, 9, 8.138384E-02
2, 3, 0, 8.136784E-02
2, 3, 1, 6.579440E-02
2, 3, 2, 3.453536E-02
2, 3, 3, 1.538925E-02
2, 3, 4, 7.892014E-03
2, 3, 5, 7.892013E-03
2, 3, 6, 1.538925E-02
2, 3, 7, 3.453536E-02
2, 3, 8, 6.579440E-02
2, 3, 9, 8.136784E-02
2, 4, 0, 8.135939E-02
2, 4, 1, 6.576339E-02
2, 4, 2, 3.442379E-02
2, 4, 3, 1.514537E-02
2, 4, 4, 7.687295E-03
2, 4, 5, 7.687294E-03
2, 4, 6, 1.514537E-02
2, 4, 7, 3.442379E-02
2, 4, 8, 6.576339E-02
2, 4, 9, 8.135939E-02
2, 5, 0, 8.135939E-02
2, 5, 1, 6.576339E-02
2, 5, 2, 3.442379E-02
2, 5, 3, 1.514537E-02
2, 5, 4, 7.687295E-03
2, 5, 5, 7.687294E-03
2, 5, 6, 1.514537E-02
2, 5, 7, 3.442379E-02
2, 5, 8, 6.576339E-02
2, 5, 9, 8.135939E-02
2, 6, 0, 8.136784E-02
2, 6, 1, 6.579440E-02
2, 6, 2, 3.453536E-02
2, 6, 3, 1.538925E-02
2, 6, 4, 7.892014E-03
2, 6, 5, 7.892013E-03
2, 6, 6, 1.538925E-02
2, 6, 7, 3.453536E-02
2, 6, 8, 6.579440E-02
2, 6, 9, 8.136784E-02
2, 7, 0, 8.138384E-02
2, 7, 1, 6.586389E-02
2, 7, 2, 3.484600E-02
2, 7, 3, 1.619019E-02
2, 7, 4, 8.513758E-03
2, 7, 5, 8.513757E-03
2, 7, 6, 1.619019E-02
2, 7, 7, 3.484599E-02
2, 7, 8, 6.586389E-02
2, 7, 9, 8.138384E-02
2, 8, 0, 8.139282E-02
2, 8, 1, 6.589552E-02
2, 8, 2, 3.495798E-02
2, 8, 3, 1.645195E-02
2, 8, 4, 8.741753E-03
