0, 0, 0, 6.761470E+01
0, 0, 1, 5.631060E+01
0, 0, 2, 2.767849E+01
0, 0, 3, 1.269708E+01
0, 0, 4, 6.614331E+00
0, 0, 5, 6.614331E+00
0, 0, 6, 1.269708E+01
0, 0, 7, 2.767849E+01
0, 0, 8, 5.631060E+01
0, 0, 9, 6.761470E+01
0, 1, 0, 6.728801E+01
0, 1, 1, 5.580927E+01
0, 1, 2, 2.679688E+01
0, 1, 3, 1.141276E+01
0, 1, 4, 5.320809E+00
0, 1, 5, 5.320809E+00
0, 1, 6, 1.141277E+01
0, 1, 7, 2.679689E+01
0, 1, 8, 5.580927E+01
0, 1, 9, 6.728801E+01
0, 2, 0, 6.673350E+01
0, 2, 1, 5.495440E+01
0, 2, 2, 2.525534E+01
0, 2, 3, 9.005449E+00
0, 2, 4, 3.106418E+00
0, 2, 5, 3.106419E+00
0, 2, 6, 9.005456E+00
0, 2, 7, 2.525535E+01
0, 2, 8, 5.495440E+01
0, 2, 9, 6.673350E+01
0, 3, 0, 6.617373E+01
0, 3, 1, 5.410136E+01
0, 3, 2, 2.370539E+01
0, 3, 3, 6.499344E+00
0, 3, 4, 1.419476E+00
0, 3, 5, 1.419477E+00
0, 3, 6, 6.499355E+00
0, 3, 7, 2.370541E+01
0, 3, 8, 5.410137E+01
0, 3, 9, 6.617374E+01
0, 4, 0, 6.585668E+01
0, 4, 1, 5.364846E+01
0, 4, 2, 2.298165E+01
0, 4, 3, 5.632668E+00
0, 4, 4, 1.006744E+00
0, 4, 5, 1.006744E+00
0, 4, 6, 5.632679E+00
0, 4, 7, 2.298167E+01
0, 4, 8, 5.364847E+01
0, 4, 9, 6.585668E+01
0, 5, 0, 6.585668E+01
0, 5, 1, 5.364846E+01
0, 5, 2, 2.298165E+01
0, 5, 3, 5.632668E+00
0, 5, 4, 1.006744E+00
0, 5, 5, 1.006744E+00
0, 5, 6, 5.632679E+00
0, 5, 7, 2.298167E+01
0, 5, 8, 5.364847E+01
0, 5, 9, 6.585668E+01
0, 6, 0, 6.617373E+01
0, 6, 1, 5.410136E+01
0, 6, 2, 2.370539E+01
0, 6, 3, 6.499344E+00
0, 6, 4, 1.419476E+00
0, 6, 5, 1.419477E+00
0, 6, 6, 6.499355E+00
0, 6, 7, 2.370541E+01
0, 6, 8, 5.410137E+01
0, 6, 9, 6.617374E+01
0, 7, 0, 6.673350E+01
0, 7, 1, 5.495440E+01
0, 7, 2, 2.525534E+01
0, 7, 3, 9.005449E+00
0, 7, 4, 3.106418E+00
0, 7, 5, 3.106419E+00
0, 7, 6, 9.005456E+00
0, 7, 7, 2.525535E+01
0, 7, 8, 5.495440E+01
0, 7, 9, 6.673350E+01
0, 8, 0, 6.728801E+01
0, 8, 1, 5.580927E+01
0, 8, 2, 2.679688E+01
0, 8, 3, 1.141276E+01
0, 8, 4, 5.320809E+00
0, 8, 5, 5.320809E+00
0, 8, 6, 1.141277E+01
0, 8, 7, 2.679689E+01
0, 8, 8, 5.580927E+01
0, 8, 9, 6.728801E+01
0, 9, 0, 6.761470E+01
0, 9, 1, 5.631060E+01
0, 9, 2, 2.767849E+01
0, 9, 3, 1.269708E+01
0, 9, 4, 6.614331E+00
0, 9, 5, 6.614331E+00
0, 9, 6, 1.269708E+01
0, 9, 7, 2.767849E+01
0, 9, 8, 5.631060E+01
0, 9, 9, 6.761470E+01
1, 0, 0, 5.631060E+01
1, 0, 1, 4.679181E+01
1, 0, 2, 2.205285E+01
1, 0, 3, 9.453218E+00
1, 0, 4, 4.538975E+00
