0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 4.408005E-03
0, 0, 4, 1.926837E-02
0, 0, 5, 1.926831E-02
0, 0, 6, 4.407939E-03
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 3.132177E-03
0, 1, 3, 1.437189E-01
0, 1, 4, 4.307250E-01
0, 1, 5, 4.307239E-01
0, 1, 6, 1.437173E-01
0, 1, 7, 3.132096E-03
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 6.444331E-02
0, 2, 3, 1.536910E+00
0, 2, 4, 3.932309E+00
0, 2, 5, 3.932302E+00
0, 2, 6, 1.536897E+00
0, 2, 7, 6.444209E-02
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 5.028389E-03
0, 3, 2, 3.809141E-01
0, 3, 3, 6.613196E+00
0, 3, 4, 1.354638E+01
0, 3, 5, 1.354637E+01
0, 3, 6, 6.613152E+00
0, 3, 7, 3.809081E-01
0, 3, 8, 5.028257E-03
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 5.849577E-03
0, 4, 2, 4.347382E-01
0, 4, 3, 7.691529E+00
0, 4, 4, 1.523679E+01
0, 4, 5, 1.523677E+01
0, 4, 6, 7.691479E+00
0, 4, 7, 4.347313E-01
0, 4, 8, 5.849426E-03
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 5.849577E-03
0, 5, 2, 4.347382E-01
0, 5, 3, 7.691529E+00
0, 5, 4, 1.523679E+01
0, 5, 5, 1.523677E+01
0, 5, 6, 7.691479E+00
0, 5, 7, 4.347313E-01
0, 5, 8, 5.849426E-03
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 5.028389E-03
0, 6, 2, 3.809141E-01
0, 6, 3, 6.613196E+00
0, 6, 4, 1.354638E+01
0, 6, 5, 1.354637E+01
0, 6, 6, 6.613152E+00
0, 6, 7, 3.809081E-01
0, 6, 8, 5.028257E-03
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
