0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 4.230610E-03
0, 0, 4, 1.804720E-02
0, 0, 5, 1.804714E-02
0, 0, 6, 4.230548E-03
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 3.114275E-03
0, 1, 3, 1.412006E-01
0, 1, 4, 4.117977E-01
0, 1, 5, 4.117967E-01
0, 1, 6, 1.411990E-01
0, 1, 7, 3.114195E-03
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 6.452674E-02
0, 2, 3, 1.514788E+00
0, 2, 4, 3.780814E+00
0, 2, 5, 3.780807E+00
0, 2, 6, 1.514775E+00
0, 2, 7, 6.452552E-02
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 5.055714E-03
0, 3, 2, 3.820323E-01
0, 3, 3, 6.522108E+00
0, 3, 4, 1.311945E+01
0, 3, 5, 1.311943E+01
0, 3, 6, 6.522065E+00
0, 3, 7, 3.820263E-01
0, 3, 8, 5.055581E-03
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 5.880995E-03
0, 4, 2, 4.358471E-01
0, 4, 3, 7.568872E+00
0, 4, 4, 1.474682E+01
0, 4, 5, 1.474681E+01
0, 4, 6, 7.568825E+00
0, 4, 7, 4.358403E-01
0, 4, 8, 5.880843E-03
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 5.880995E-03
0, 5, 2, 4.358471E-01
0, 5, 3, 7.568872E+00
0, 5, 4, 1.474682E+01
0, 5, 5, 1.474681E+01
0, 5, 6, 7.568825E+00
0, 5, 7, 4.358403E-01
0, 5, 8, 5.880843E-03
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 5.055714E-03
0, 6, 2, 3.820323E-01
0, 6, 3, 6.522108E+00
0, 6, 4, 1.311945E+01
0, 6, 5, 1.311943E+01
0, 6, 6, 6.522065E+00
0, 6, 7, 3.820263E-01
0, 6, 8, 5.055581E-03
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
