0, 0, 0, 2.722087E+00
0, 0, 1, 2.728609E+00
0, 0, 2, 2.739360E+00
0, 0, 3, 2.750319E+00
0, 0, 4, 2.757131E+00
0, 0, 5, 2.757131E+00
0, 0, 6, 2.750319E+00
0, 0, 7, 2.739360E+00
0, 0, 8, 2.728609E+00
0, 0, 9, 2.722087E+00
0, 1, 0, 2.728651E+00
0, 1, 1, 2.736327E+00
0, 1, 2, 2.749100E+00
0, 1, 3, 2.762246E+00
0, 1, 4, 2.770397E+00
0, 1, 5, 2.770397E+00
0, 1, 6, 2.762246E+00
0, 1, 7, 2.749100E+00
0, 1, 8, 2.736327E+00
0, 1, 9, 2.728652E+00
0, 2, 0, 2.739481E+00
0, 2, 1, 2.749182E+00
0, 2, 2, 2.765576E+00
0, 2, 3, 2.782725E+00
0, 2, 4, 2.793277E+00
0, 2, 5, 2.793277E+00
0, 2, 6, 2.782725E+00
0, 2, 7, 2.765576E+00
0, 2, 8, 2.749183E+00
0, 2, 9, 2.739481E+00
0, 3, 0, 2.750531E+00
0, 3, 1, 2.762434E+00
0, 3, 2, 2.782849E+00
0, 3, 3, 2.804573E+00
0, 3, 4, 2.817781E+00
0, 3, 5, 2.817781E+00
0, 3, 6, 2.804573E+00
0, 3, 7, 2.782849E+00
0, 3, 8, 2.762434E+00
0, 3, 9, 2.750531E+00
0, 4, 0, 2.757407E+00
0, 4, 1, 2.770664E+00
0, 4, 2, 2.793507E+00
0, 4, 3, 2.817912E+00
0, 4, 4, 2.832714E+00
0, 4, 5, 2.832714E+00
0, 4, 6, 2.817912E+00
0, 4, 7, 2.793507E+00
0, 4, 8, 2.770664E+00
0, 4, 9, 2.757407E+00
0, 5, 0, 2.757407E+00
0, 5, 1, 2.770664E+00
0, 5, 2, 2.793507E+00
0, 5, 3, 2.817912E+00
0, 5, 4, 2.832714E+00
0, 5, 5, 2.832714E+00
0, 5, 6, 2.817912E+00
0, 5, 7, 2.793507E+00
0, 5, 8, 2.770664E+00
0, 5, 9, 2.757407E+00
0, 6, 0, 2.750531E+00
0, 6, 1, 2.762434E+00
0, 6, 2, 2.782849E+00
0, 6, 3, 2.804573E+00
0, 6, 4, 2.817781E+00
0, 6, 5, 2.817781E+00
0, 6, 6, 2.804573E+00
0, 6, 7, 2.782849E+00
0, 6, 8, 2.762434E+00
0, 6, 9, 2.750531E+00
0, 7, 0, 2.739481E+00
0, 7, 1, 2.749182E+00
0, 7, 2, 2.765576E+00
0, 7, 3, 2.782725E+00
0, 7, 4, 2.793277E+00
0, 7, 5, 2.793277E+00
0, 7, 6, 2.782725E+00
0, 7, 7, 2.765576E+00
0, 7, 8, 2.749183E+00
0, 7, 9, 2.739481E+00
0, 8, 0, 2.728651E+00
0, 8, 1, 2.736327E+00
0, 8, 2, 2.749100E+00
0, 8, 3, 2.762246E+00
0, 8, 4, 2.770397E+00
0, 8, 5, 2.770397E+00
0, 8, 6, 2.762246E+00
0, 8, 7, 2.749100E+00
0, 8, 8, 2.736327E+00
0, 8, 9, 2.728652E+00
0, 9, 0, 2.722087E+00
0, 9, 1, 2.728609E+00
0, 9, 2, 2.739360E+00
0, 9, 3, 2.750319E+00
0, 9, 4, 2.757131E+00
0, 9, 5, 2.757131E+00
0, 9, 6, 2.750319E+00
0, 9, 7, 2.739360E+00
0, 9, 8, 2.728609E+00
0, 9, 9, 2.722087E+00
1, 0, 0, 2.728609E+00
1, 0, 1, 2.736276E+00
1, 0, 2, 2.749035E+00
1, 0, 3, 2.762167E+00
1, 0, 4, 2.770310E+00
1, 0, 5, 2.770310E+00
1, 0, 6, 2.762167E+00
1, 0, 7, 2.749035E+00
1, 0, 8, 2.736276E+00
1, 0, 9, 2.728609E+00
1, 1, 0, 2.736327E+00
1, 1, 1, 2.745711E+00
1, 1, 2, 2.761620E+00
1, 1, 3, 2.778328E+00
1, 1, 4, 2.788578E+00
1, 1, 5, 2.788578E+00
1, 1, 6, 2.778328E+00
1, 1, 7, 2.761620E+00
1, 1, 8, 2.745711E+00
1, 1, 9, 2.736327E+00
1, 2, 0, 2.749182E+00
1, 2, 1, 2.761727E+00
1, 2, 2, 2.783670E+00
1, 2, 3, 2.807608E+00
1, 2, 4, 2.821869E+00
1, 2, 5, 2.821869E+00
1, 2, 6, 2.807608E+00
1, 2, 7, 2.783670E+00
1, 2, 8, 2.761727E+00
1, 2, 9, 2.749183E+00
1, 3, 0, 2.762434E+00
1, 3, 1, 2.778587E+00
1, 3, 2, 2.807814E+00
1, 3, 3, 2.841212E+00
1, 3, 4, 2.860176E+00
1, 3, 5, 2.860176E+00
1, 3, 6, 2.841213E+00
1, 3, 7, 2.807814E+00
1, 3, 8, 2.778587E+00
1, 3, 9, 2.762434E+00
