0, 0, 0, 1.992694E+00
0, 0, 1, 2.025567E+00
0, 0, 2, 2.080281E+00
0, 0, 3, 2.136933E+00
0, 0, 4, 2.172571E+00
0, 0, 5, 2.172575E+00
0, 0, 6, 2.136945E+00
0, 0, 7, 2.080300E+00
0, 0, 8, 2.025591E+00
0, 0, 9, 1.992722E+00
0, 1, 0, 2.026077E+00
0, 1, 1, 2.065605E+00
0, 1, 2, 2.132193E+00
0, 1, 3, 2.202010E+00
0, 1, 4, 2.245671E+00
0, 1, 5, 2.245676E+00
0, 1, 6, 2.202022E+00
0, 1, 7, 2.132212E+00
0, 1, 8, 2.065630E+00
0, 1, 9, 2.026105E+00
0, 2, 0, 2.081737E+00
0, 2, 1, 2.133202E+00
0, 2, 2, 2.221606E+00
0, 2, 3, 2.316357E+00
0, 2, 4, 2.374749E+00
0, 2, 5, 2.374754E+00
0, 2, 6, 2.316370E+00
0, 2, 7, 2.221625E+00
0, 2, 8, 2.133227E+00
0, 2, 9, 2.081765E+00
0, 3, 0, 2.139512E+00
0, 3, 1, 2.204330E+00
0, 3, 2, 2.317920E+00
0, 3, 3, 2.442650E+00
0, 3, 4, 2.517995E+00
0, 3, 5, 2.517999E+00
0, 3, 6, 2.442663E+00
0, 3, 7, 2.317940E+00
0, 3, 8, 2.204356E+00
0, 3, 9, 2.139540E+00
0, 4, 0, 2.175937E+00
0, 4, 1, 2.248969E+00
0, 4, 2, 2.377629E+00
0, 4, 3, 2.519626E+00
0, 4, 4, 2.605291E+00
0, 4, 5, 2.605296E+00
0, 4, 6, 2.519639E+00
0, 4, 7, 2.377650E+00
0, 4, 8, 2.248995E+00
0, 4, 9, 2.175966E+00
0, 5, 0, 2.175937E+00
0, 5, 1, 2.248969E+00
0, 5, 2, 2.377629E+00
0, 5, 3, 2.519626E+00
0, 5, 4, 2.605291E+00
0, 5, 5, 2.605296E+00
0, 5, 6, 2.519639E+00
0, 5, 7, 2.377650E+00
0, 5, 8, 2.248995E+00
0, 5, 9, 2.175966E+00
0, 6, 0, 2.139512E+00
0, 6, 1, 2.204330E+00
0, 6, 2, 2.317920E+00
0, 6, 3, 2.442650E+00
0, 6, 4, 2.517995E+00
0, 6, 5, 2.517999E+00
0, 6, 6, 2.442663E+00
0, 6, 7, 2.317940E+00
0, 6, 8, 2.204356E+00
0, 6, 9, 2.139540E+00
0, 7, 0, 2.081737E+00
0, 7, 1, 2.133202E+00
0, 7, 2, 2.221606E+00
0, 7, 3, 2.316357E+00
0, 7, 4, 2.374749E+00
0, 7, 5, 2.374754E+00
0, 7, 6, 2.316370E+00
0, 7, 7, 2.221625E+00
0, 7, 8, 2.133227E+00
0, 7, 9, 2.081765E+00
0, 8, 0, 2.026077E+00
0, 8, 1, 2.065605E+00
0, 8, 2, 2.132193E+00
0, 8, 3, 2.202010E+00
0, 8, 4, 2.245671E+00
0, 8, 5, 2.245676E+00
0, 8, 6, 2.202022E+00
0, 8, 7, 2.132212E+00
0, 8, 8, 2.065630E+00
0, 8, 9, 2.026105E+00
0, 9, 0, 1.992694E+00
0, 9, 1, 2.025567E+00
0, 9, 2, 2.080281E+00
0, 9, 3, 2.136933E+00
0, 9, 4, 2.172571E+00
0, 9, 5, 2.172575E+00
0, 9, 6, 2.136945E+00
0, 9, 7, 2.080300E+00
0, 9, 8, 2.025591E+00
0, 9, 9, 1.992722E+00
1, 0, 0, 2.025561E+00
1, 0, 1, 2.064984E+00
1, 0, 2, 2.131389E+00
1, 0, 3, 2.201016E+00
1, 0, 4, 2.244573E+00
1, 0, 5, 2.244577E+00
1, 0, 6, 2.201029E+00
1, 0, 7, 2.131410E+00
1, 0, 8, 2.065012E+00
1, 0, 9, 2.025593E+00
1, 1, 0, 2.065599E+00
1, 1, 1, 2.115168E+00
1, 1, 2, 2.200595E+00
1, 1, 3, 2.292474E+00
1, 1, 4, 2.348687E+00
1, 1, 5, 2.348691E+00
1, 1, 6, 2.292487E+00
1, 1, 7, 2.200617E+00
1, 1, 8, 2.115197E+00
1, 1, 9, 2.065632E+00
1, 2, 0, 2.133196E+00
1, 2, 1, 2.201922E+00
1, 2, 2, 2.325052E+00
