0, 0, 0, 6.814033E-01
0, 0, 1, 6.864746E-01
0, 0, 2, 6.948584E-01
0, 0, 3, 7.034449E-01
0, 0, 4, 7.088153E-01
0, 0, 5, 7.088153E-01
0, 0, 6, 7.034449E-01
0, 0, 7, 6.948584E-01
0, 0, 8, 6.864746E-01
0, 0, 9, 6.814033E-01
0, 1, 0, 6.864758E-01
0, 1, 1, 6.924651E-01
0, 1, 2, 7.024675E-01
0, 1, 3, 7.128286E-01
0, 1, 4, 7.193169E-01
0, 1, 5, 7.193169E-01
0, 1, 6, 7.128286E-01
0, 1, 7, 7.024675E-01
0, 1, 8, 6.924651E-01
0, 1, 9, 6.864758E-01
0, 2, 0, 6.948619E-01
0, 2, 1, 7.024700E-01
0, 2, 2, 7.153802E-01
0, 2, 3, 7.290021E-01
0, 2, 4, 7.375252E-01
0, 2, 5, 7.375252E-01
0, 2, 6, 7.290021E-01
0, 2, 7, 7.153802E-01
0, 2, 8, 7.024700E-01
0, 2, 9, 6.948619E-01
0, 3, 0, 7.034512E-01
0, 3, 1, 7.128343E-01
0, 3, 2, 7.290059E-01
0, 3, 3, 7.464008E-01
0, 3, 4, 7.572368E-01
0, 3, 5, 7.572368E-01
0, 3, 6, 7.464008E-01
0, 3, 7, 7.290059E-01
0, 3, 8, 7.128343E-01
0, 3, 9, 7.034512E-01
0, 4, 0, 7.088236E-01
0, 4, 1, 7.193251E-01
0, 4, 2, 7.375324E-01
0, 4, 3, 7.572413E-01
0, 4, 4, 7.695133E-01
0, 4, 5, 7.695133E-01
0, 4, 6, 7.572413E-01
0, 4, 7, 7.375325E-01
0, 4, 8, 7.193251E-01
0, 4, 9, 7.088236E-01
0, 5, 0, 7.088236E-01
0, 5, 1, 7.193251E-01
0, 5, 2, 7.375324E-01
0, 5, 3, 7.572413E-01
0, 5, 4, 7.695133E-01
0, 5, 5, 7.695133E-01
0, 5, 6, 7.572413E-01
0, 5, 7, 7.375325E-01
0, 5, 8, 7.193251E-01
0, 5, 9, 7.088236E-01
0, 6, 0, 7.034512E-01
0, 6, 1, 7.128343E-01
0, 6, 2, 7.290059E-01
0, 6, 3, 7.464008E-01
0, 6, 4, 7.572368E-01
0, 6, 5, 7.572368E-01
0, 6, 6, 7.464008E-01
0, 6, 7, 7.290059E-01
0, 6, 8, 7.128343E-01
0, 6, 9, 7.034512E-01
0, 7, 0, 6.948619E-01
0, 7, 1, 7.024700E-01
