0, 0, 0, 1.597080E-01
0, 0, 1, 1.610879E-01
0, 0, 2, 1.633714E-01
0, 0, 3, 1.657143E-01
0, 0, 4, 1.671829E-01
0, 0, 5, 1.671829E-01
0, 0, 6, 1.657143E-01
0, 0, 7, 1.633715E-01
0, 0, 8, 1.610879E-01
0, 0, 9, 1.597080E-01
0, 1, 0, 1.610879E-01
0, 1, 1, 1.627208E-01
0, 1, 2, 1.654514E-01
0, 1, 3, 1.682865E-01
0, 1, 4, 1.700680E-01
0, 1, 5, 1.700681E-01
0, 1, 6, 1.682865E-01
0, 1, 7, 1.654514E-01
0, 1, 8, 1.627208E-01
0, 1, 9, 1.610879E-01
0, 2, 0, 1.633716E-01
0, 2, 1, 1.654515E-01
0, 2, 2, 1.689866E-01
0, 2, 3, 1.727280E-01
0, 2, 4, 1.750825E-01
0, 2, 5, 1.750825E-01
0, 2, 6, 1.727280E-01
0, 2, 7, 1.689866E-01
0, 2, 8, 1.654515E-01
0, 2, 9, 1.633716E-01
0, 3, 0, 1.657145E-01
0, 3, 1, 1.682866E-01
0, 3, 2, 1.727281E-01
0, 3, 3, 1.775232E-01
0, 3, 4, 1.805354E-01
0, 3, 5, 1.805355E-01
0, 3, 6, 1.775232E-01
0, 3, 7, 1.727281E-01
0, 3, 8, 1.682867E-01
0, 3, 9, 1.657146E-01
0, 4, 0, 1.671831E-01
0, 4, 1, 1.700683E-01
0, 4, 2, 1.750827E-01
0, 4, 3, 1.805356E-01
0, 4, 4, 1.839625E-01
0, 4, 5, 1.839625E-01
0, 4, 6, 1.805356E-01
0, 4, 7, 1.750827E-01
0, 4, 8, 1.700684E-01
0, 4, 9, 1.671832E-01
0, 5, 0, 1.671831E-01
0, 5, 1, 1.700683E-01
0, 5, 2, 1.750827E-01
0, 5, 3, 1.805356E-01
0, 5, 4, 1.839625E-01
0, 5, 5, 1.839625E-01
0, 5, 6, 1.805356E-01
0, 5, 7, 1.750827E-01
0, 5, 8, 1.700684E-01
0, 5, 9, 1.671832E-01
0, 6, 0, 1.657145E-01
0, 6, 1, 1.682866E-01
0, 6, 2, 1.727281E-01
0, 6, 3, 1.775232E-01
0, 6, 4, 1.805354E-01
0, 6, 5, 1.805355E-01
0, 6, 6, 1.775232E-01
0, 6, 7, 1.727281E-01
0, 6, 8, 1.682867E-01
0, 6, 9, 1.657146E-01
0, 7, 0, 1.633716E-01
0, 7, 1, 1.654515E-01
0, 7, 2, 1.689866E-01
0, 7, 3, 1.727280E-01
0, 7, 4, 1.750825E-01
0, 7, 5, 1.750825E-01
0, 7, 6, 1.727280E-01
0, 7, 7, 1.689866E-01
0, 7, 8, 1.654515E-01
0, 7, 9, 1.633716E-01
0, 8, 0, 1.610879E-01
0, 8, 1, 1.627208E-01
0, 8, 2, 1.654514E-01
0, 8, 3, 1.682865E-01
0, 8, 4, 1.700680E-01
0, 8, 5, 1.700681E-01
0, 8, 6, 1.682865E-01
0, 8, 7, 1.654514E-01
0, 8, 8, 1.627208E-01
0, 8, 9, 1.610879E-01
0, 9, 0, 1.597080E-01
0, 9, 1, 1.610879E-01
0, 9, 2, 1.633714E-01
0, 9, 3, 1.657143E-01
0, 9, 4, 1.671829E-01
0, 9, 5, 1.671829E-01
0, 9, 6, 1.657143E-01
0, 9, 7, 1.633715E-01
0, 9, 8, 1.610879E-01
0, 9, 9, 1.597080E-01
1, 0, 0, 1.610878E-01
1, 0, 1, 1.627207E-01
1, 0, 2, 1.654513E-01
1, 0, 3, 1.682864E-01
1, 0, 4, 1.700680E-01
1, 0, 5, 1.700680E-01
1, 0, 6, 1.682864E-01
1, 0, 7, 1.654514E-01
1, 0, 8, 1.627208E-01
1, 0, 9, 1.610879E-01
1, 1, 0, 1.627208E-01
1, 1, 1, 1.647303E-01
1, 1, 2, 1.681560E-01
1, 1, 3, 1.717961E-01
1, 1, 4, 1.740844E-01
1, 1, 5, 1.740844E-01
1, 1, 6, 1.717962E-01
1, 1, 7, 1.681560E-01
1, 1, 8, 1.647303E-01
1, 1, 9, 1.627208E-01
1, 2, 0, 1.654515E-01
1, 2, 1, 1.681561E-01
1, 2, 2, 1.729148E-01
1, 2, 3, 1.781826E-01
1, 2, 4, 1.814704E-01
1, 2, 5, 1.814704E-01
1, 2, 6, 1.781826E-01
1, 2, 7, 1.729148E-01
1, 2, 8, 1.681561E-01
1, 2, 9, 1.654515E-01
1, 3, 0, 1.682866E-01
1, 3, 1, 1.717964E-01
1, 3, 2, 1.781828E-01
1, 3, 3, 1.856134E-01
1, 3, 4, 1.901628E-01
1, 3, 5, 1.901628E-01
1, 3, 6, 1.856135E-01
1, 3, 7, 1.781828E-01
1, 3, 8, 1.717964E-01
1, 3, 9, 1.682867E-01
1, 4, 0, 1.700683E-01
1, 4, 1, 1.740848E-01
1, 4, 2, 1.814708E-01
1, 4, 3, 1.901631E-01
1, 4, 4, 1.954787E-01
1, 4, 5, 1.954787E-01
1, 4, 6, 1.901632E-01
1, 4, 7, 1.814709E-01
1, 4, 8, 1.740849E-01
1, 4, 9, 1.700684E-01
1, 5, 0, 1.700683E-01
1, 5, 1, 1.740848E-01
1, 5, 2, 1.814708E-01
1, 5, 3, 1.901631E-01
1, 5, 4, 1.954787E-01
1, 5, 5, 1.954787E-01
1, 5, 6, 1.901632E-01
1, 5, 7, 1.814709E-01
1, 5, 8, 1.740849E-01
1, 5, 9, 1.700684E-01
1, 6, 0, 1.682866E-01
1, 6, 1, 1.717964E-01
1, 6, 2, 1.781828E-01
1, 6, 3, 1.856134E-01
1, 6, 4, 1.901628E-01
1, 6, 5, 1.901628E-01
1, 6, 6, 1.856135E-01
1, 6, 7, 1.781828E-01
1, 6, 8, 1.717964E-01
1, 6, 9, 1.682867E-01
1, 7, 0, 1.654515E-01
1, 7, 1, 1.681561E-01
1, 7, 2, 1.729148E-01
1, 7, 3, 1.781826E-01
1, 7, 4, 1.814704E-01
1, 7, 5, 1.814704E-01
1, 7, 6, 1.781826E-01
1, 7, 7, 1.729148E-01
1, 7, 8, 1.681561E-01
1, 7, 9, 1.654515E-01
1, 8, 0, 1.627208E-01
1, 8, 1, 1.647303E-01
1, 8, 2, 1.681560E-01
1, 8, 3, 1.717961E-01
1, 8, 4, 1.740844E-01
1, 8, 5, 1.740844E-01
1, 8, 6, 1.717962E-01
1, 8, 7, 1.681560E-01
1, 8, 8, 1.647303E-01
1, 8, 9, 1.627208E-01
1, 9, 0, 1.610878E-01
1, 9, 1, 1.627207E-01
1, 9, 2, 1.654513E-01
1, 9, 3, 1.682864E-01
1, 9, 4, 1.700680E-01
1, 9, 5, 1.700680E-01
1, 9, 6, 1.682864E-01
1, 9, 7, 1.654514E-01
1, 9, 8, 1.627208E-01
1, 9, 9, 1.610879E-01
2, 0, 0, 1.633714E-01
2, 0, 1, 1.654513E-01
2, 0, 2, 1.689864E-01
2, 0, 3, 1.727277E-01
2, 0, 4, 1.750822E-01
2, 0, 5, 1.750822E-01
2, 0, 6, 1.727277E-01
2, 0, 7, 1.689864E-01
2, 0, 8, 1.654514E-01
2, 0, 9, 1.633715E-01
2, 1, 0, 1.654514E-01
2, 1, 1, 1.681560E-01
2, 1, 2, 1.729147E-01
2, 1, 3, 1.781824E-01
2, 1, 4, 1.814702E-01
2, 1, 5, 1.814702E-01
2, 1, 6, 1.781824E-01
2, 1, 7, 1.729147E-01
2, 1, 8, 1.681560E-01
2, 1, 9, 1.654515E-01
2, 2, 0, 1.689866E-01
2, 2, 1, 1.729148E-01
2, 2, 2, 1.802504E-01
2, 2, 3, 1.891098E-01
2, 2, 4, 1.944464E-01
2, 2, 5, 1.944464E-01
2, 2, 6, 1.891099E-01
2, 2, 7, 1.802505E-01
2, 2, 8, 1.729149E-01
2, 2, 9, 1.689867E-01
2, 3, 0, 1.727281E-01
2, 3, 1, 1.781828E-01
2, 3, 2, 1.891102E-01
2, 3, 3, 2.039886E-01
2, 3, 4, 2.123162E-01
2, 3, 5, 2.123162E-01
2, 3, 6, 2.039887E-01
2, 3, 7, 1.891103E-01
2, 3, 8, 1.781828E-01
2, 3, 9, 1.727281E-01
2, 4, 0, 1.750827E-01
2, 4, 1, 1.814708E-01
2, 4, 2, 1.944473E-01
2, 4, 3, 2.123173E-01
2, 4, 4, 2.223173E-01
2, 4, 5, 2.223173E-01
2, 4, 6, 2.123174E-01
2, 4, 7, 1.944474E-01
2, 4, 8, 1.814709E-01
2, 4, 9, 1.750827E-01
2, 5, 0, 1.750827E-01
2, 5, 1, 1.814708E-01
2, 5, 2, 1.944473E-01
2, 5, 3, 2.123173E-01
2, 5, 4, 2.223173E-01
2, 5, 5, 2.223173E-01
2, 5, 6, 2.123174E-01
2, 5, 7, 1.944474E-01
2, 5, 8, 1.814709E-01
2, 5, 9, 1.750827E-01
2, 6, 0, 1.727281E-01
2, 6, 1, 1.781828E-01
2, 6, 2, 1.891102E-01
2, 6, 3, 2.039886E-01
2, 6, 4, 2.123162E-01
2, 6, 5, 2.123162E-01
2, 6, 6, 2.039887E-01
2, 6, 7, 1.891103E-01
2, 6, 8, 1.781828E-01
2, 6, 9, 1.727281E-01
2, 7, 0, 1.689866E-01
2, 7, 1, 1.729148E-01
2, 7, 2, 1.802504E-01
2, 7, 3, 1.891098E-01
2, 7, 4, 1.944464E-01
2, 7, 5, 1.944464E-01
2, 7, 6, 1.891099E-01
2, 7, 7, 1.802505E-01
2, 7, 8, 1.729149E-01
2, 7, 9, 1.689867E-01
2, 8, 0, 1.654514E-01
2, 8, 1, 1.681560E-01
2, 8, 2, 1.729147E-01
2, 8, 3, 1.781824E-01
2, 8, 4, 1.814702E-01
2, 8, 5, 1.814702E-01
2, 8, 6, 1.781824E-01
2, 8, 7, 1.729147E-01
2, 8, 8, 1.681560E-01
2, 8, 9, 1.654515E-01
2, 9, 0, 1.633714E-01
2, 9, 1, 1.654513E-01
2, 9, 2, 1.689864E-01
2, 9, 3, 1.727277E-01
2, 9, 4, 1.750822E-01
2, 9, 5, 1.750822E-01
2, 9, 6, 1.727277E-01
2, 9, 7, 1.689864E-01
2, 9, 8, 1.654514E-01
2, 9, 9, 1.633715E-01
3, 0, 0, 1.657143E-01
3, 0, 1, 1.682864E-01
3, 0, 2, 1.727277E-01
3, 0, 3, 1.775226E-01
3, 0, 4, 1.805348E-01
3, 0, 5, 1.805348E-01
3, 0, 6, 1.775227E-01
3, 0, 7, 1.727277E-01
3, 0, 8, 1.682864E-01
3, 0, 9, 1.657143E-01
3, 1, 0, 1.682864E-01
3, 1, 1, 1.717961E-01
3, 1, 2, 1.781824E-01
3, 1, 3, 1.856128E-01
3, 1, 4, 1.901621E-01
3, 1, 5, 1.901621E-01
3, 1, 6, 1.856129E-01
3, 1, 7, 1.781824E-01
3, 1, 8, 1.717962E-01
3, 1, 9, 1.682865E-01
3, 2, 0, 1.727279E-01
3, 2, 1, 1.781826E-01
3, 2, 2, 1.891098E-01
3, 2, 3, 2.039879E-01
3, 2, 4, 2.123152E-01
3, 2, 5, 2.123153E-01
3, 2, 6, 2.039880E-01
3, 2, 7, 1.891099E-01
3, 2, 8, 1.781827E-01
3, 2, 9, 1.727280E-01
3, 3, 0, 1.775231E-01
3, 3, 1, 1.856134E-01
3, 3, 2, 2.039886E-01
3, 3, 3, 2.346729E-01
3, 3, 4, 2.493983E-01
3, 3, 5, 2.493983E-01
3, 3, 6, 2.346730E-01
3, 3, 7, 2.039887E-01
3, 3, 8, 1.856135E-01
3, 3, 9, 1.775232E-01
3, 4, 0, 1.805356E-01
3, 4, 1, 1.901631E-01
3, 4, 2, 2.123173E-01
3, 4, 3, 2.494027E-01
3, 4, 4, 2.673408E-01
3, 4, 5, 2.673409E-01
3, 4, 6, 2.494028E-01
3, 4, 7, 2.123174E-01
3, 4, 8, 1.901632E-01
3, 4, 9, 1.805356E-01
3, 5, 0, 1.805356E-01
3, 5, 1, 1.901631E-01
3, 5, 2, 2.123173E-01
3, 5, 3, 2.494027E-01
3, 5, 4, 2.673408E-01
3, 5, 5, 2.673409E-01
3, 5, 6, 2.494028E-01
3, 5, 7, 2.123174E-01
3, 5, 8, 1.901632E-01
3, 5, 9, 1.805356E-01
3, 6, 0, 1.775231E-01
3, 6, 1, 1.856134E-01
3, 6, 2, 2.039886E-01
3, 6, 3, 2.346729E-01
3, 6, 4, 2.493983E-01
3, 6, 5, 2.493983E-01
3, 6, 6, 2.346730E-01
3, 6, 7, 2.039887E-01
3, 6, 8, 1.856135E-01
3, 6, 9, 1.775232E-01
3, 7, 0, 1.727279E-01
3, 7, 1, 1.781826E-01
3, 7, 2, 1.891098E-01
3, 7, 3, 2.039879E-01
3, 7, 4, 2.123152E-01
3, 7, 5, 2.123153E-01
3, 7, 6, 2.039880E-01
3, 7, 7, 1.891099E-01
3, 7, 8, 1.781827E-01
3, 7, 9, 1.727280E-01
3, 8, 0, 1.682864E-01
3, 8, 1, 1.717961E-01
3, 8, 2, 1.781824E-01
3, 8, 3, 1.856128E-01
3, 8, 4, 1.901621E-01
3, 8, 5, 1.901621E-01
3, 8, 6, 1.856129E-01
3, 8, 7, 1.781824E-01
3, 8, 8, 1.717962E-01
3, 8, 9, 1.682865E-01
3, 9, 0, 1.657143E-01
3, 9, 1, 1.682864E-01
3, 9, 2, 1.727277E-01
3, 9, 3, 1.775226E-01
3, 9, 4, 1.805348E-01
3, 9, 5, 1.805348E-01
3, 9, 6, 1.775227E-01
3, 9, 7, 1.727277E-01
3, 9, 8, 1.682864E-01
3, 9, 9, 1.657143E-01
4, 0, 0, 1.671828E-01
4, 0, 1, 1.700679E-01
4, 0, 2, 1.750821E-01
4, 0, 3, 1.805348E-01
4, 0, 4, 1.839616E-01
4, 0, 5, 1.839616E-01
4, 0, 6, 1.805349E-01
4, 0, 7, 1.750822E-01
4, 0, 8, 1.700680E-01
4, 0, 9, 1.671829E-01
4, 1, 0, 1.700680E-01
4, 1, 1, 1.740844E-01
4, 1, 2, 1.814702E-01
4, 1, 3, 1.901621E-01
4, 1, 4, 1.954774E-01
4, 1, 5, 1.954774E-01
4, 1, 6, 1.901621E-01
4, 1, 7, 1.814702E-01
4, 1, 8, 1.740845E-01
4, 1, 9, 1.700681E-01
4, 2, 0, 1.750824E-01
4, 2, 1, 1.814704E-01
4, 2, 2, 1.944464E-01
4, 2, 3, 2.123152E-01
4, 2, 4, 2.223145E-01
4, 2, 5, 2.223146E-01
4, 2, 6, 2.123153E-01
4, 2, 7, 1.944465E-01
4, 2, 8, 1.814705E-01
4, 2, 9, 1.750825E-01
4, 3, 0, 1.805354E-01
4, 3, 1, 1.901628E-01
4, 3, 2, 2.123161E-01
4, 3, 3, 2.493982E-01
4, 3, 4, 2.673356E-01
4, 3, 5, 2.673357E-01
4, 3, 6, 2.493984E-01
4, 3, 7, 2.123162E-01
4, 3, 8, 1.901629E-01
4, 3, 9, 1.805355E-01
4, 4, 0, 1.839625E-01
4, 4, 1, 1.954787E-01
4, 4, 2, 2.223172E-01
4, 4, 3, 2.673408E-01
4, 4, 4, 2.892872E-01
4, 4, 5, 2.892873E-01
4, 4, 6, 2.673410E-01
4, 4, 7, 2.223174E-01
4, 4, 8, 1.954788E-01
4, 4, 9, 1.839626E-01
4, 5, 0, 1.839625E-01
4, 5, 1, 1.954787E-01
4, 5, 2, 2.223172E-01
4, 5, 3, 2.673408E-01
4, 5, 4, 2.892872E-01
4, 5, 5, 2.892873E-01
4, 5, 6, 2.673410E-01
4, 5, 7, 2.223174E-01
4, 5, 8, 1.954788E-01
4, 5, 9, 1.839626E-01
4, 6, 0, 1.805354E-01
4, 6, 1, 1.901628E-01
4, 6, 2, 2.123161E-01
4, 6, 3, 2.493982E-01
4, 6, 4, 2.673356E-01
4, 6, 5, 2.673357E-01
4, 6, 6, 2.493984E-01
4, 6, 7, 2.123162E-01
4, 6, 8, 1.901629E-01
4, 6, 9, 1.805355E-01
4, 7, 0, 1.750824E-01
4, 7, 1, 1.814704E-01
4, 7, 2, 1.944464E-01
4, 7, 3, 2.123152E-01
4, 7, 4, 2.223145E-01
4, 7, 5, 2.223146E-01
4, 7, 6, 2.123153E-01
4, 7, 7, 1.944465E-01
4, 7, 8, 1.814705E-01
4, 7, 9, 1.750825E-01
4, 8, 0, 1.700680E-01
4, 8, 1, 1.740844E-01
4, 8, 2, 1.814702E-01
4, 8, 3, 1.901621E-01
4, 8, 4, 1.954774E-01
4, 8, 5, 1.954774E-01
4, 8, 6, 1.901621E-01
4, 8, 7, 1.814702E-01
4, 8, 8, 1.740845E-01
4, 8, 9, 1.700681E-01
4, 9, 0, 1.671828E-01
4, 9, 1, 1.700679E-01
4, 9, 2, 1.750821E-01
4, 9, 3, 1.805348E-01
4, 9, 4, 1.839616E-01
4, 9, 5, 1.839616E-01
4, 9, 6, 1.805349E-01
4, 9, 7, 1.750822E-01
4, 9, 8, 1.700680E-01
4, 9, 9, 1.671829E-01
5, 0, 0, 1.671828E-01
5, 0, 1, 1.700679E-01
5, 0, 2, 1.750821E-01
5, 0, 3, 1.805348E-01
5, 0, 4, 1.839616E-01
5, 0, 5, 1.839616E-01
5, 0, 6, 1.805349E-01
5, 0, 7, 1.750822E-01
5, 0, 8, 1.700680E-01
5, 0, 9, 1.671829E-01
5, 1, 0, 1.700680E-01
5, 1, 1, 1.740844E-01
5, 1, 2, 1.814702E-01
5, 1, 3, 1.901621E-01
5, 1, 4, 1.954774E-01
5, 1, 5, 1.954774E-01
5, 1, 6, 1.901621E-01
5, 1, 7, 1.814702E-01
5, 1, 8, 1.740845E-01
5, 1, 9, 1.700681E-01
5, 2, 0, 1.750824E-01
5, 2, 1, 1.814704E-01
5, 2, 2, 1.944464E-01
5, 2, 3, 2.123152E-01
5, 2, 4, 2.223145E-01
5, 2, 5, 2.223146E-01
5, 2, 6, 2.123153E-01
5, 2, 7, 1.944465E-01
5, 2, 8, 1.814705E-01
5, 2, 9, 1.750825E-01
5, 3, 0, 1.805354E-01
5, 3, 1, 1.901628E-01
5, 3, 2, 2.123161E-01
5, 3, 3, 2.493982E-01
5, 3, 4, 2.673356E-01
5, 3, 5, 2.673357E-01
5, 3, 6, 2.493984E-01
5, 3, 7, 2.123162E-01
5, 3, 8, 1.901629E-01
5, 3, 9, 1.805355E-01
5, 4, 0, 1.839625E-01
5, 4, 1, 1.954787E-01
5, 4, 2, 2.223172E-01
5, 4, 3, 2.673408E-01
5, 4, 4, 2.892872E-01
5, 4, 5, 2.892873E-01
5, 4, 6, 2.673410E-01
5, 4, 7, 2.223174E-01
5, 4, 8, 1.954788E-01
5, 4, 9, 1.839626E-01
5, 5, 0, 1.839625E-01
5, 5, 1, 1.954787E-01
5, 5, 2, 2.223172E-01
5, 5, 3, 2.673408E-01
5, 5, 4, 2.892872E-01
5, 5, 5, 2.892873E-01
5, 5, 6, 2.673410E-01
5, 5, 7, 2.223174E-01
5, 5, 8, 1.954788E-01
5, 5, 9, 1.839626E-01
5, 6, 0, 1.805354E-01
5, 6, 1, 1.901628E-01
5, 6, 2, 2.123161E-01
5, 6, 3, 2.493982E-01
5, 6, 4, 2.673356E-01
5, 6, 5, 2.673357E-01
5, 6, 6, 2.493984E-01
5, 6, 7, 2.123162E-01
5, 6, 8, 1.901629E-01
5, 6, 9, 1.805355E-01
5, 7, 0, 1.750824E-01
5, 7, 1, 1.814704E-01
5, 7, 2, 1.944464E-01
5, 7, 3, 2.123152E-01
5, 7, 4, 2.223145E-01
5, 7, 5, 2.223146E-01
5, 7, 6, 2.123153E-01
5, 7, 7, 1.944465E-01
5, 7, 8, 1.814705E-01
5, 7, 9, 1.750825E-01
5, 8, 0, 1.700680E-01
5, 8, 1, 1.740844E-01
5, 8, 2, 1.814702E-01
5, 8, 3, 1.901621E-01
5, 8, 4, 1.954774E-01
5, 8, 5, 1.954774E-01
5, 8, 6, 1.901621E-01
5, 8, 7, 1.814702E-01
5, 8, 8, 1.740845E-01
5, 8, 9, 1.700681E-01
5, 9, 0, 1.671828E-01
5, 9, 1, 1.700679E-01
5, 9, 2, 1.750821E-01
5, 9, 3, 1.805348E-01
5, 9, 4, 1.839616E-01
5, 9, 5, 1.839616E-01
5, 9, 6, 1.805349E-01
5, 9, 7, 1.750822E-01
5, 9, 8, 1.700680E-01
5, 9, 9, 1.671829E-01
6, 0, 0, 1.657143E-01
6, 0, 1, 1.682864E-01
6, 0, 2, 1.727277E-01
6, 0, 3, 1.775226E-01
6, 0, 4, 1.805348E-01
6, 0, 5, 1.805348E-01
6, 0, 6, 1.775227E-01
6, 0, 7, 1.727277E-01
6, 0, 8, 1.682864E-01
6, 0, 9, 1.657143E-01
6, 1, 0, 1.682864E-01
6, 1, 1, 1.717961E-01
6, 1, 2, 1.781824E-01
6, 1, 3, 1.856128E-01
6, 1, 4, 1.901621E-01
6, 1, 5, 1.901621E-01
6, 1, 6, 1.856129E-01
6, 1, 7, 1.781824E-01
6, 1, 8, 1.717962E-01
6, 1, 9, 1.682865E-01
6, 2, 0, 1.727279E-01
6, 2, 1, 1.781826E-01
6, 2, 2, 1.891098E-01
6, 2, 3, 2.039879E-01
6, 2, 4, 2.123152E-01
6, 2, 5, 2.123153E-01
6, 2, 6, 2.039880E-01
6, 2, 7, 1.891099E-01
6, 2, 8, 1.781827E-01
6, 2, 9, 1.727280E-01
6, 3, 0, 1.775231E-01
6, 3, 1, 1.856134E-01
6, 3, 2, 2.039886E-01
6, 3, 3, 2.346729E-01
6, 3, 4, 2.493983E-01
6, 3, 5, 2.493983E-01
6, 3, 6, 2.346730E-01
6, 3, 7, 2.039887E-01
6, 3, 8, 1.856135E-01
6, 3, 9, 1.775232E-01
6, 4, 0, 1.805356E-01
6, 4, 1, 1.901631E-01
6, 4, 2, 2.123173E-01
