0, 0, 0, 1.639743E+00
0, 0, 1, 1.647342E+00
0, 0, 2, 1.659891E+00
0, 0, 3, 1.672721E+00
0, 0, 4, 1.680730E+00
0, 0, 5, 1.680730E+00
0, 0, 6, 1.672721E+00
0, 0, 7, 1.659891E+00
0, 0, 8, 1.647342E+00
0, 0, 9, 1.639743E+00
0, 1, 0, 1.647350E+00
0, 1, 1, 1.656299E+00
0, 1, 2, 1.671223E+00
0, 1, 3, 1.686645E+00
0, 1, 4, 1.696273E+00
0, 1, 5, 1.696273E+00
0, 1, 6, 1.686645E+00
0, 1, 7, 1.671223E+00
0, 1, 8, 1.656299E+00
0, 1, 9, 1.647351E+00
0, 2, 0, 1.659914E+00
0, 2, 1, 1.671239E+00
0, 2, 2, 1.690419E+00
0, 2, 3, 1.710594E+00
0, 2, 4, 1.723155E+00
0, 2, 5, 1.723155E+00
0, 2, 6, 1.710594E+00
0, 2, 7, 1.690419E+00
0, 2, 8, 1.671239E+00
0, 2, 9, 1.659914E+00
0, 3, 0, 1.672762E+00
0, 3, 1, 1.686681E+00
0, 3, 2, 1.710618E+00
0, 3, 3, 1.736264E+00
0, 3, 4, 1.752129E+00
0, 3, 5, 1.752129E+00
0, 3, 6, 1.736264E+00
0, 3, 7, 1.710618E+00
0, 3, 8, 1.686681E+00
0, 3, 9, 1.672762E+00
0, 4, 0, 1.680784E+00
0, 4, 1, 1.696326E+00
0, 4, 2, 1.723201E+00
0, 4, 3, 1.752156E+00
0, 4, 4, 1.770050E+00
0, 4, 5, 1.770050E+00
0, 4, 6, 1.752156E+00
0, 4, 7, 1.723201E+00
0, 4, 8, 1.696326E+00
0, 4, 9, 1.680784E+00
0, 5, 0, 1.680784E+00
0, 5, 1, 1.696326E+00
0, 5, 2, 1.723201E+00
0, 5, 3, 1.752156E+00
0, 5, 4, 1.770050E+00
0, 5, 5, 1.770050E+00
0, 5, 6, 1.752156E+00
0, 5, 7, 1.723201E+00
0, 5, 8, 1.696326E+00
0, 5, 9, 1.680784E+00
0, 6, 0, 1.672762E+00
0, 6, 1, 1.686681E+00
0, 6, 2, 1.710618E+00
0, 6, 3, 1.736264E+00
0, 6, 4, 1.752129E+00
0, 6, 5, 1.752129E+00
0, 6, 6, 1.736264E+00
0, 6, 7, 1.710618E+00
0, 6, 8, 1.686681E+00
0, 6, 9, 1.672762E+00
0, 7, 0, 1.659914E+00
0, 7, 1, 1.671239E+00
0, 7, 2, 1.690419E+00
0, 7, 3, 1.710594E+00
0, 7, 4, 1.723155E+00
0, 7, 5, 1.723155E+00
0, 7, 6, 1.710594E+00
0, 7, 7, 1.690419E+00
0, 7, 8, 1.671239E+00
0, 7, 9, 1.659914E+00
0, 8, 0, 1.647350E+00
0, 8, 1, 1.656299E+00
0, 8, 2, 1.671223E+00
0, 8, 3, 1.686645E+00
0, 8, 4, 1.696273E+00
0, 8, 5, 1.696273E+00
0, 8, 6, 1.686645E+00
0, 8, 7, 1.671223E+00
0, 8, 8, 1.656299E+00
0, 8, 9, 1.647351E+00
0, 9, 0, 1.639743E+00
0, 9, 1, 1.647342E+00
0, 9, 2, 1.659891E+00
0, 9, 3, 1.672721E+00
0, 9, 4, 1.680730E+00
0, 9, 5, 1.680730E+00
0, 9, 6, 1.672721E+00
0, 9, 7, 1.659891E+00
0, 9, 8, 1.647342E+00
0, 9, 9, 1.639743E+00
1, 0, 0, 1.647342E+00
1, 0, 1, 1.656289E+00
1, 0, 2, 1.671210E+00
1, 0, 3, 1.686629E+00
1, 0, 4, 1.696256E+00
1, 0, 5, 1.696256E+00
1, 0, 6, 1.686629E+00
1, 0, 7, 1.671210E+00
1, 0, 8, 1.656289E+00
1, 0, 9, 1.647342E+00
1, 1, 0, 1.656299E+00
1, 1, 1, 1.667252E+00
1, 1, 2, 1.685860E+00
