0, 0, 0, 0.000000E+00
0, 0, 1, 0.000000E+00
0, 0, 2, 0.000000E+00
0, 0, 3, 0.000000E+00
0, 0, 4, 0.000000E+00
0, 0, 5, 0.000000E+00
0, 0, 6, 0.000000E+00
0, 0, 7, 0.000000E+00
0, 0, 8, 0.000000E+00
0, 0, 9, 0.000000E+00
0, 1, 0, 0.000000E+00
0, 1, 1, 0.000000E+00
0, 1, 2, 0.000000E+00
0, 1, 3, 0.000000E+00
0, 1, 4, 0.000000E+00
0, 1, 5, 0.000000E+00
0, 1, 6, 0.000000E+00
0, 1, 7, 0.000000E+00
0, 1, 8, 0.000000E+00
0, 1, 9, 0.000000E+00
0, 2, 0, 0.000000E+00
0, 2, 1, 0.000000E+00
0, 2, 2, 0.000000E+00
0, 2, 3, 3.668530E-04
0, 2, 4, 5.005150E-04
0, 2, 5, 5.005150E-04
0, 2, 6, 3.668528E-04
0, 2, 7, 0.000000E+00
0, 2, 8, 0.000000E+00
0, 2, 9, 0.000000E+00
0, 3, 0, 0.000000E+00
0, 3, 1, 0.000000E+00
0, 3, 2, 3.618460E-04
0, 3, 3, 2.318408E-02
0, 3, 4, 2.612799E-02
0, 3, 5, 2.612799E-02
0, 3, 6, 2.318408E-02
0, 3, 7, 3.618457E-04
0, 3, 8, 0.000000E+00
0, 3, 9, 0.000000E+00
0, 4, 0, 0.000000E+00
0, 4, 1, 0.000000E+00
0, 4, 2, 4.911317E-04
0, 4, 3, 2.605541E-02
0, 4, 4, 2.929247E-02
0, 4, 5, 2.929247E-02
0, 4, 6, 2.605540E-02
0, 4, 7, 4.911314E-04
0, 4, 8, 0.000000E+00
0, 4, 9, 0.000000E+00
0, 5, 0, 0.000000E+00
0, 5, 1, 0.000000E+00
0, 5, 2, 4.911317E-04
0, 5, 3, 2.605541E-02
0, 5, 4, 2.929247E-02
0, 5, 5, 2.929247E-02
0, 5, 6, 2.605540E-02
0, 5, 7, 4.911314E-04
0, 5, 8, 0.000000E+00
0, 5, 9, 0.000000E+00
0, 6, 0, 0.000000E+00
0, 6, 1, 0.000000E+00
0, 6, 2, 3.618460E-04
0, 6, 3, 2.318408E-02
0, 6, 4, 2.612799E-02
0, 6, 5, 2.612799E-02
0, 6, 6, 2.318408E-02
0, 6, 7, 3.618457E-04
0, 6, 8, 0.000000E+00
0, 6, 9, 0.000000E+00
0, 7, 0, 0.000000E+00
