0, 0, 0, 2.042952E-01
0, 0, 1, 1.680498E-01
0, 0, 2, 6.854293E-02
0, 0, 3, 2.732536E-02
0, 0, 4, 1.278682E-02
0, 0, 5, 1.278682E-02
0, 0, 6, 2.732536E-02
0, 0, 7, 6.854293E-02
0, 0, 8, 1.680498E-01
0, 0, 9, 2.042952E-01
0, 1, 0, 2.042949E-01
0, 1, 1, 1.680493E-01
0, 1, 2, 6.854155E-02
0, 1, 3, 2.732293E-02
0, 1, 4, 1.278427E-02
0, 1, 5, 1.278427E-02
0, 1, 6, 2.732293E-02
0, 1, 7, 6.854155E-02
0, 1, 8, 1.680493E-01
0, 1, 9, 2.042949E-01
0, 2, 0, 2.042944E-01
0, 2, 1, 1.680478E-01
0, 2, 2, 6.853751E-02
0, 2, 3, 2.731529E-02
0, 2, 4, 1.277660E-02
0, 2, 5, 1.277660E-02
0, 2, 6, 2.731529E-02
0, 2, 7, 6.853751E-02
0, 2, 8, 1.680478E-01
0, 2, 9, 2.042944E-01
0, 3, 0, 2.042936E-01
0, 3, 1, 1.680453E-01
0, 3, 2, 6.853010E-02
0, 3, 3, 2.729990E-02
0, 3, 4, 1.276206E-02
0, 3, 5, 1.276206E-02
0, 3, 6, 2.729990E-02
0, 3, 7, 6.853010E-02
0, 3, 8, 1.680453E-01
0, 3, 9, 2.042936E-01
0, 4, 0, 2.042931E-01
0, 4, 1, 1.680439E-01
0, 4, 2, 6.852621E-02
0, 4, 3, 2.729243E-02
0, 4, 4, 1.275469E-02
0, 4, 5, 1.275469E-02
0, 4, 6, 2.729243E-02
0, 4, 7, 6.852621E-02
0, 4, 8, 1.680439E-01
0, 4, 9, 2.042931E-01
0, 5, 0, 2.042931E-01
0, 5, 1, 1.680439E-01
0, 5, 2, 6.852621E-02
0, 5, 3, 2.729243E-02
0, 5, 4, 1.275469E-02
0, 5, 5, 1.275469E-02
0, 5, 6, 2.729243E-02
0, 5, 7, 6.852621E-02
0, 5, 8, 1.680439E-01
0, 5, 9, 2.042931E-01
0, 6, 0, 2.042936E-01
0, 6, 1, 1.680453E-01
0, 6, 2, 6.853010E-02
0, 6, 3, 2.729990E-02
0, 6, 4, 1.276206E-02
0, 6, 5, 1.276206E-02
0, 6, 6, 2.729990E-02
0, 6, 7, 6.853010E-02
0, 6, 8, 1.680453E-01
0, 6, 9, 2.042936E-01
0, 7, 0, 2.042944E-01
0, 7, 1, 1.680478E-01
0, 7, 2, 6.853751E-02
0, 7, 3, 2.731529E-02
0, 7, 4, 1.277660E-02
0, 7, 5, 1.277660E-02
0, 7, 6, 2.731529E-02
0, 7, 7, 6.853751E-02
0, 7, 8, 1.680478E-01
0, 7, 9, 2.042944E-01
