0, 0, 0, 3.819932E+00
0, 0, 1, 3.780800E+00
0, 0, 2, 3.655620E+00
0, 0, 3, 3.588848E+00
0, 0, 4, 3.559354E+00
0, 0, 5, 3.559354E+00
0, 0, 6, 3.588848E+00
0, 0, 7, 3.655620E+00
0, 0, 8, 3.780800E+00
0, 0, 9, 3.819932E+00
0, 1, 0, 3.817436E+00
0, 1, 1, 3.776981E+00
0, 1, 2, 3.648081E+00
0, 1, 3, 3.578176E+00
0, 1, 4, 3.546872E+00
0, 1, 5, 3.546872E+00
0, 1, 6, 3.578176E+00
0, 1, 7, 3.648081E+00
0, 1, 8, 3.776981E+00
0, 1, 9, 3.817436E+00
0, 2, 0, 3.813258E+00
0, 2, 1, 3.770517E+00
0, 2, 2, 3.635163E+00
0, 2, 3, 3.559656E+00
0, 2, 4, 3.525133E+00
0, 2, 5, 3.525133E+00
0, 2, 6, 3.559656E+00
0, 2, 7, 3.635163E+00
0, 2, 8, 3.770517E+00
0, 2, 9, 3.813258E+00
0, 3, 0, 3.808913E+00
0, 3, 1, 3.763712E+00
0, 3, 2, 3.621367E+00
0, 3, 3, 3.539543E+00
0, 3, 4, 3.501436E+00
0, 3, 5, 3.501436E+00
0, 3, 6, 3.539543E+00
0, 3, 7, 3.621367E+00
0, 3, 8, 3.763712E+00
0, 3, 9, 3.808913E+00
0, 4, 0, 3.806178E+00
0, 4, 1, 3.759442E+00
0, 4, 2, 3.612766E+00
0, 4, 3, 3.527113E+00
0, 4, 4, 3.486767E+00
0, 4, 5, 3.486767E+00
0, 4, 6, 3.527113E+00
0, 4, 7, 3.612766E+00
0, 4, 8, 3.759442E+00
0, 4, 9, 3.806178E+00
0, 5, 0, 3.806178E+00
0, 5, 1, 3.759442E+00
0, 5, 2, 3.612766E+00
0, 5, 3, 3.527113E+00
0, 5, 4, 3.486767E+00
0, 5, 5, 3.486767E+00
0, 5, 6, 3.527113E+00
0, 5, 7, 3.612766E+00
0, 5, 8, 3.759442E+00
0, 5, 9, 3.806178E+00
